Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-4_p08,595.241374,539.215169,56.026205000000004,56.02621500000001,56.026195,C3H4O1
Altamaha_SW48_000107-4_p08,689.247519,633.2213,56.02621899999997,56.02622899999997,56.026208999999966,C3H4O1
Altamaha_SW48_000107-4_p08,375.112696,319.050102,56.06259400000005,56.06260400000005,56.062584000000044,C4H8
Altamaha_SW48_000107-4_p08,391.107688,335.045094,56.06259399999999,56.06260399999999,56.06258399999999,C4H8
Altamaha_SW48_000107-4_p08,401.092092,345.029512,56.06257999999997,56.06258999999997,56.062569999999965,C4H8
Altamaha_SW48_000107-4_p08,420.15212,364.089532,56.062588000000005,56.06259800000001,56.062578,C4H8
Altamaha_SW48_000107-4_p08,433.154741,377.092161,56.062580000000025,56.06259000000003,56.06257000000002,C4H8
Altamaha_SW48_000107-4_p08,470.110495,414.0479,56.06259499999999,56.06260499999999,56.062584999999984,C4H8
Altamaha_SW48_000107-4_p08,514.158168,458.09559,56.06257800000003,56.062588000000034,56.06256800000003,C4H8
Altamaha_SW48_000107-4_p08,633.184616,577.122032,56.062584000000015,56.06259400000002,56.06257400000001,C4H8
Altamaha_SW48_000107-4_p08,669.148531,613.085943,56.062588000000005,56.06259800000001,56.062578,C4H8
Altamaha_SW48_000107-4_p08,372.03708,315.015613,57.02146700000003,57.02147700000003,57.02145700000003,Glycine
Altamaha_SW48_000107-4_p08,371.0814,313.07591,58.00548999999995,58.005499999999955,58.00547999999995,C2H2O2
Altamaha_SW48_000107-4_p08,373.021097,315.015613,58.005484000000024,58.00549400000003,58.00547400000002,C2H2O2
Altamaha_SW48_000107-4_p08,375.112696,317.107207,58.00548900000001,58.005499000000015,58.00547900000001,C2H2O2
Altamaha_SW48_000107-4_p08,389.01929,331.013807,58.00548300000003,58.00549300000003,58.00547300000002,C2H2O2
Altamaha_SW48_000107-4_p08,392.136121,334.130638,58.00548300000003,58.00549300000003,58.00547300000002,C2H2O2
Altamaha_SW48_000107-4_p08,403.034982,345.029512,58.00547,58.005480000000006,58.00546,C2H2O2
Altamaha_SW48_000107-4_p08,485.183126,427.177645,58.00548100000003,58.005491000000035,58.00547100000003,C2H2O2
Altamaha_SW48_000107-4_p08,487.037767,429.032279,58.00548799999996,58.00549799999996,58.005477999999954,C2H2O2
Altamaha_SW48_000107-4_p08,520.074738,462.069259,58.00547900000004,58.00548900000004,58.00546900000003,C2H2O2
Altamaha_SW48_000107-4_p08,589.267201,531.261715,58.00548600000002,58.00549600000002,58.005476000000016,C2H2O2
Altamaha_SW48_000107-4_p08,601.121842,543.116372,58.00547000000006,58.00548000000006,58.005460000000056,C2H2O2
Altamaha_SW48_000107-4_p08,613.085943,555.080454,58.00548900000001,58.005499000000015,58.00547900000001,C2H2O2
Altamaha_SW48_000107-4_p08,613.158632,555.15316,58.005472000000054,58.00548200000006,58.00546200000005,C2H2O2
Altamaha_SW48_000107-4_p08,627.158602,569.153128,58.005473999999936,58.00548399999994,58.00546399999993,C2H2O2
Altamaha_SW48_000107-4_p08,327.128,269.08613,58.04186999999996,58.04187999999996,58.04185999999996,C3H6O1
Altamaha_SW48_000107-4_p08,389.092088,331.050231,58.04185699999999,58.041866999999996,58.04184699999999,C3H6O1
Altamaha_SW48_000107-4_p08,413.055845,355.013988,58.04185699999999,58.041866999999996,58.04184699999999,C3H6O1
Altamaha_SW48_000107-4_p08,433.082083,375.040214,58.04186900000002,58.04187900000002,58.04185900000002,C3H6O1
Altamaha_SW48_000107-4_p08,482.131699,424.089841,58.04185800000005,58.04186800000005,58.041848000000044,C3H6O1
Altamaha_SW48_000107-4_p08,491.105497,433.063625,58.04187200000001,58.041882000000015,58.04186200000001,C3H6O1
Altamaha_SW48_000107-4_p08,527.224423,469.182558,58.04186500000003,58.04187500000003,58.04185500000003,C3H6O1
Altamaha_SW48_000107-4_p08,528.210125,470.168267,58.041857999999934,58.04186799999994,58.04184799999993,C3H6O1
Altamaha_SW48_000107-4_p08,599.215284,541.173426,58.04185800000005,58.04186800000005,58.041848000000044,C3H6O1
Altamaha_SW48_000107-4_p08,651.158916,593.11705,58.04186600000003,58.04187600000003,58.041856000000024,C3H6O1
Altamaha_SW48_000107-4_p08,342.156482,283.119377,59.037105,59.037115,59.037094999999994,C2H5N1O1
Altamaha_SW48_000107-4_p08,420.15212,361.114997,59.03712300000001,59.03713300000001,59.037113000000005,C2H5N1O1
Altamaha_SW48_000107-4_p08,492.079689,433.042571,59.037117999999964,59.03712799999997,59.03710799999996,C2H5N1O1
Altamaha_SW48_000107-4_p08,570.111713,511.074597,59.037116000000026,59.03712600000003,59.03710600000002,C2H5N1O1
Altamaha_SW48_000107-4_p08,329.070867,269.08613,59.984736999999996,59.984747,59.98472699999999,CO3
Altamaha_SW48_000107-4_p08,371.008557,311.023832,59.98472499999997,59.98473499999997,59.984714999999966,CO3
Altamaha_SW48_000107-4_p08,401.092092,341.107356,59.984736,59.984746,59.984725999999995,CO3
Altamaha_SW48_000107-4_p08,419.066298,359.081569,59.984729000000016,59.98473900000002,59.98471900000001,CO3
Altamaha_SW48_000107-4_p08,570.111713,510.126975,59.98473799999999,59.984747999999996,59.98472799999999,CO3
Altamaha_SW48_000107-4_p08,603.064693,543.079955,59.98473799999999,59.984747999999996,59.98472799999999,CO3
Altamaha_SW48_000107-4_p08,627.158602,567.173879,59.98472299999992,59.98473299999992,59.984712999999914,CO3
Altamaha_SW48_000107-4_p08,689.174943,629.190213,59.98473000000001,59.984740000000016,59.98472000000001,CO3
Altamaha_SW48_000107-4_p08,329.107253,269.08613,60.02112299999999,60.02113299999999,60.021112999999986,C2H4O2
Altamaha_SW48_000107-4_p08,366.1416,306.120472,60.021127999999976,60.02113799999998,60.02111799999997,C2H4O2
Altamaha_SW48_000107-4_p08,367.050292,307.029162,60.02113000000003,60.02114000000003,60.021120000000025,C2H4O2
Altamaha_SW48_000107-4_p08,379.107706,319.086572,60.02113400000002,60.02114400000002,60.021124000000015,C2H4O2
Altamaha_SW48_000107-4_p08,389.01929,328.998157,60.02113300000002,60.02114300000002,60.02112300000002,C2H4O2
Altamaha_SW48_000107-4_p08,391.107688,331.08656,60.021127999999976,60.02113799999998,60.02111799999997,C2H4O2
Altamaha_SW48_000107-4_p08,392.157187,332.136059,60.02112800000003,60.021138000000036,60.02111800000003,C2H4O2
Altamaha_SW48_000107-4_p08,403.034982,343.013855,60.021127000000035,60.02113700000004,60.02111700000003,C2H4O2
Altamaha_SW48_000107-4_p08,408.152124,348.130995,60.02112900000003,60.02113900000003,60.02111900000003,C2H4O2
Altamaha_SW48_000107-4_p08,433.118303,373.097178,60.02112500000004,60.021135000000044,60.02111500000004,C2H4O2
Altamaha_SW48_000107-4_p08,482.131699,422.11058,60.021119,60.021129,60.021108999999996,C2H4O2
Altamaha_SW48_000107-4_p08,505.121131,445.100006,60.021124999999984,60.02113499999999,60.02111499999998,C2H4O2
Altamaha_SW48_000107-4_p08,528.10101,468.079891,60.021119,60.021129,60.021108999999996,C2H4O2
Altamaha_SW48_000107-4_p08,534.126954,474.105815,60.02113899999995,60.02114899999995,60.021128999999945,C2H4O2
Altamaha_SW48_000107-4_p08,619.205318,559.184185,60.02113300000008,60.02114300000008,60.021123000000074,C2H4O2
Altamaha_SW48_000107-4_p08,627.195011,567.173879,60.021131999999966,60.02114199999997,60.02112199999996,C2H4O2
Altamaha_SW48_000107-4_p08,649.143118,589.121997,60.021120999999994,60.021131,60.02111099999999,C2H4O2
Altamaha_SW48_000107-4_p08,689.174943,629.153823,60.021119999999996,60.02113,60.02110999999999,C2H4O2
Altamaha_SW48_000107-4_p08,419.066298,359.008805,60.05749300000002,60.057503000000025,60.05748300000002,C3H8O1
Altamaha_SW48_000107-4_p08,480.116071,420.058572,60.05749899999995,60.05750899999995,60.05748899999995,C3H8O1
Altamaha_SW48_000107-4_p08,585.23605,525.178559,60.05749100000003,60.05750100000003,60.057481000000024,C3H8O1
Altamaha_SW48_000107-4_p08,617.116746,557.059256,60.05749000000003,60.05750000000003,60.05748000000003,C3H8O1
Altamaha_SW48_000107-4_p08,651.122421,591.064929,60.057492000000025,60.05750200000003,60.05748200000002,C3H8O1
Altamaha_SW48_000107-4_p08,445.136424,385.055108,60.08131599999996,60.08132599999996,60.081305999999955,C3H10N1
Altamaha_SW48_000107-4_p08,394.136382,333.120001,61.016381000000024,61.01639100000003,61.01637100000002,C1H3N1O2
Altamaha_SW48_000107-4_p08,408.152124,347.135748,61.01637600000004,61.01638600000004,61.01636600000003,C1H3N1O2
Altamaha_SW48_000107-4_p08,342.156482,281.103711,61.05277100000001,61.05278100000001,61.052761000000004,C2H7O1N1
Altamaha_SW48_000107-4_p08,562.085414,501.032659,61.05275499999999,61.052764999999994,61.05274499999999,C2H7O1N1
Altamaha_SW48_000107-4_p08,388.115849,327.051851,61.063998000000026,61.06400800000003,61.06398800000002,C1H7N3
Altamaha_SW48_000107-4_p08,419.066298,357.065924,62.00037400000002,62.000384000000025,62.00036400000002,C1H2O3
Altamaha_SW48_000107-4_p08,446.110441,384.110056,62.000384999999994,62.000395,62.00037499999999,C1H2O3
Altamaha_SW48_000107-4_p08,562.085414,500.085028,62.00038599999999,62.000395999999995,62.00037599999999,C1H2O3
Altamaha_SW48_000107-4_p08,603.210509,541.210133,62.00037599999996,62.00038599999996,62.00036599999996,C1H2O3
Altamaha_SW48_000107-4_p08,609.220829,547.220452,62.00037699999996,62.00038699999996,62.000366999999954,C1H2O3
Altamaha_SW48_000107-4_p08,425.092197,363.073169,62.01902799999999,62.019037999999995,62.01901799999999,C2H6S1
Altamaha_SW48_000107-4_p08,331.122889,269.08613,62.03675899999996,62.036768999999964,62.03674899999996,C2H6O2
Altamaha_SW48_000107-4_p08,369.065924,307.029162,62.03676200000001,62.03677200000001,62.03675200000001,C2H6O2
Altamaha_SW48_000107-4_p08,403.034982,340.998208,62.03677400000004,62.03678400000004,62.03676400000003,C2H6O2
Altamaha_SW48_000107-4_p08,419.066298,357.029529,62.03676899999999,62.036778999999996,62.03675899999999,C2H6O2
Altamaha_SW48_000107-4_p08,649.143118,587.106357,62.036760999999956,62.03677099999996,62.03675099999995,C2H6O2
Altamaha_SW48_000107-4_p08,371.0814,307.119507,63.961892999999975,63.96190299999998,63.96188299999997,O2S1
Altamaha_SW48_000107-4_p08,433.154741,369.192839,63.96190200000001,63.96191200000001,63.961892000000006,O2S1
Altamaha_SW48_000107-4_p08,382.099942,318.120277,63.97966500000001,63.979675000000015,63.97965500000001,O4
Altamaha_SW48_000107-4_p08,487.037767,423.05811,63.979656999999975,63.97966699999998,63.97964699999997,O4
Altamaha_SW48_000107-4_p08,595.241374,531.261715,63.97965899999997,63.97966899999997,63.97964899999997,O4
Altamaha_SW48_000107-4_p08,385.060761,321.065826,63.994935,63.994945,63.994924999999995,C4O
Altamaha_SW48_000107-4_p08,401.197961,337.203011,63.99495000000002,63.99496000000002,63.994940000000014,C4O
Altamaha_SW48_000107-4_p08,482.131699,418.136746,63.99495300000001,63.99496300000001,63.994943000000006,C4O
Altamaha_SW48_000107-4_p08,548.070127,484.075177,63.99494999999996,63.99495999999996,63.99493999999996,C4O
Altamaha_SW48_000107-4_p08,635.128516,571.132517,63.99599899999998,63.99600899999999,63.99598899999998,C1H1O2F1
Altamaha_SW48_000107-4_p08,391.107688,327.109393,63.998294999999985,63.99830499999999,63.99828499999998,C1H4O1S1
Altamaha_SW48_000107-4_p08,453.087161,389.088874,63.998287000000005,63.99829700000001,63.998277,C1H4O1S1
Altamaha_SW48_000107-4_p08,408.152124,344.136085,64.01603900000003,64.01604900000004,64.01602900000003,C1H4O3
Altamaha_SW48_000107-4_p08,506.059105,442.043071,64.01603399999999,64.016044,64.01602399999999,C1H4O3
Altamaha_SW48_000107-4_p08,637.21595,573.199912,64.01603799999998,64.01604799999998,64.01602799999998,C1H4O3
Altamaha_SW48_000107-4_p08,661.143383,597.127345,64.01603799999998,64.01604799999998,64.01602799999998,C1H4O3
Altamaha_SW48_000107-4_p08,601.19446,537.163158,64.0313020000001,64.0313120000001,64.0312920000001,C5H4
Altamaha_SW48_000107-4_p08,649.179864,585.14857,64.031294,64.031304,64.031284,C5H4
Altamaha_SW48_000107-4_p08,384.036929,319.010375,65.02655399999998,65.02656399999998,65.02654399999997,C4H3N1
Altamaha_SW48_000107-4_p08,373.024468,307.029162,65.99530600000003,65.99531600000003,65.99529600000002,H2O4
Altamaha_SW48_000107-4_p08,382.099942,316.10463,65.99531200000001,65.99532200000002,65.99530200000001,H2O4
Altamaha_SW48_000107-4_p08,392.084308,326.088989,65.995319,65.995329,65.99530899999999,H2O4
Altamaha_SW48_000107-4_p08,400.125941,334.130638,65.99530300000004,65.99531300000004,65.99529300000003,H2O4
Altamaha_SW48_000107-4_p08,487.037767,421.04246,65.99530699999997,65.99531699999997,65.99529699999997,H2O4
Altamaha_SW48_000107-4_p08,651.122421,585.127101,65.99531999999999,65.99533,65.99530999999999,H2O4
Altamaha_SW48_000107-4_p08,679.190412,613.195107,65.99530500000003,65.99531500000003,65.99529500000003,H2O4
Altamaha_SW48_000107-4_p08,381.029481,315.01889,66.01059099999998,66.01060099999998,66.01058099999997,C4H2O
Altamaha_SW48_000107-4_p08,434.095157,368.084578,66.01057899999995,66.01058899999995,66.01056899999995,C4H2O
Altamaha_SW48_000107-4_p08,455.026706,389.016127,66.010579,66.01058900000001,66.010569,C4H2O
Altamaha_SW48_000107-4_p08,468.058418,402.047842,66.01057600000001,66.01058600000002,66.01056600000001,C4H2O
Altamaha_SW48_000107-4_p08,484.089786,418.079199,66.01058699999999,66.01059699999999,66.01057699999998,C4H2O
Altamaha_SW48_000107-4_p08,498.069164,432.058583,66.010581,66.010591,66.010571,C4H2O
Altamaha_SW48_000107-4_p08,522.126787,456.116209,66.01057800000001,66.01058800000001,66.010568,C4H2O
Altamaha_SW48_000107-4_p08,639.122658,573.112076,66.010582,66.010592,66.010572,C4H2O
Altamaha_SW48_000107-4_p08,641.189756,575.179162,66.01059399999997,66.01060399999997,66.01058399999997,C4H2O
Altamaha_SW48_000107-4_p08,673.107178,607.096592,66.01058599999999,66.01059599999999,66.01057599999999,C4H2O
Altamaha_SW48_000107-4_p08,391.107688,325.075977,66.03171099999997,66.03172099999998,66.03170099999997,C4O2
Altamaha_SW48_000107-4_p08,653.210943,587.179227,66.03171600000007,66.03172600000008,66.03170600000007,C4O2
Altamaha_SW48_000107-4_p08,387.076447,321.029516,66.04693099999997,66.04694099999998,66.04692099999997,C5H6
Altamaha_SW48_000107-4_p08,421.060921,355.013988,66.04693300000002,66.04694300000003,66.04692300000002,C5H6
Altamaha_SW48_000107-4_p08,342.156482,275.11429,67.042192,67.042202,67.042182,C4H5N1
Altamaha_SW48_000107-4_p08,401.092092,333.102249,67.98984300000001,67.98985300000001,67.989833,C3O2
Altamaha_SW48_000107-4_p08,467.172294,399.18246,67.98983400000003,67.98984400000003,67.98982400000003,C3O2
Altamaha_SW48_000107-4_p08,470.110495,402.120646,67.98984899999999,67.989859,67.98983899999999,C3O2
Altamaha_SW48_000107-4_p08,487.037767,419.047921,67.989846,67.989856,67.989836,C3O2
Altamaha_SW48_000107-4_p08,492.079689,424.089841,67.989848,67.989858,67.98983799999999,C3O2
Altamaha_SW48_000107-4_p08,544.168935,476.17909,67.98984500000006,67.98985500000006,67.98983500000006,C3O2
Altamaha_SW48_000107-4_p08,570.111713,502.121874,67.98983900000002,67.98984900000002,67.98982900000001,C3O2
Altamaha_SW48_000107-4_p08,619.277707,551.287861,67.98984599999994,67.98985599999995,67.98983599999994,C3O2
Altamaha_SW48_000107-4_p08,633.257384,565.267549,67.98983499999997,67.98984499999997,67.98982499999997,C3O2
Altamaha_SW48_000107-4_p08,641.189756,573.199912,67.98984399999995,67.98985399999995,67.98983399999995,C3O2
Altamaha_SW48_000107-4_p08,649.143118,581.153272,67.98984599999994,67.98985599999995,67.98983599999994,C3O2
Altamaha_SW48_000107-4_p08,653.210943,585.221093,67.98985000000005,67.98986000000005,67.98984000000004,C3O2
Altamaha_SW48_000107-4_p08,375.112696,307.086473,68.02622300000002,68.02623300000002,68.02621300000001,C4H4O1
Altamaha_SW48_000107-4_p08,383.041827,315.015613,68.02621400000004,68.02622400000004,68.02620400000004,C4H4O1
Altamaha_SW48_000107-4_p08,385.060761,317.03455,68.02621099999999,68.02622099999999,68.02620099999999,C4H4O1
Altamaha_SW48_000107-4_p08,401.128471,333.102249,68.02622200000002,68.02623200000002,68.02621200000002,C4H4O1
Altamaha_SW48_000107-4_p08,495.058131,427.031915,68.02621599999998,68.02622599999998,68.02620599999997,C4H4O1
Altamaha_SW48_000107-4_p08,543.17362,475.147404,68.02621600000003,68.02622600000004,68.02620600000003,C4H4O1
Altamaha_SW48_000107-4_p08,370.151643,302.089048,68.06259499999999,68.06260499999999,68.06258499999998,C5H8
Altamaha_SW48_000107-4_p08,469.082259,401.019653,68.06260600000002,68.06261600000002,68.06259600000001,C5H8
Altamaha_SW48_000107-4_p08,631.277864,563.215263,68.06260099999997,68.06261099999998,68.06259099999997,C5H8
Altamaha_SW48_000107-4_p08,641.189756,573.127149,68.06260699999996,68.06261699999996,68.06259699999995,C5H8
Altamaha_SW48_000107-4_p08,428.026937,359.005486,69.02145099999996,69.02146099999996,69.02144099999995,C3H3N1O1
Altamaha_SW48_000107-4_p08,528.210125,459.188672,69.02145299999995,69.02146299999995,69.02144299999995,C3H3N1O1
Altamaha_SW48_000107-4_p08,572.200069,503.178611,69.021458,69.021468,69.02144799999999,C3H3N1O1
Altamaha_SW48_000107-4_p08,342.156482,273.098635,69.05784699999998,69.05785699999998,69.05783699999998,C4H7N1
Altamaha_SW48_000107-4_p08,375.000164,305.031054,69.96911,69.96912,69.9691,CH_2O3
Altamaha_SW48_000107-4_p08,398.037319,328.068221,69.96909800000003,69.96910800000003,69.96908800000003,CH_2O3
Altamaha_SW48_000107-4_p08,492.079689,422.11058,69.96910899999995,69.96911899999995,69.96909899999994,CH_2O3
Altamaha_SW48_000107-4_p08,617.116746,547.147651,69.96909500000004,69.96910500000004,69.96908500000004,CH_2O3
Altamaha_SW48_000107-4_p08,637.21595,567.246845,69.96910500000001,69.96911500000002,69.96909500000001,CH_2O3
Altamaha_SW48_000107-4_p08,411.149142,341.14366,70.00548199999997,70.00549199999998,70.00547199999997,C3H2O2
Altamaha_SW48_000107-4_p08,433.118303,363.112821,70.00548200000003,70.00549200000003,70.00547200000003,C3H2O2
Altamaha_SW48_000107-4_p08,471.025139,401.019653,70.00548600000002,70.00549600000002,70.00547600000002,C3H2O2
Altamaha_SW48_000107-4_p08,518.189603,448.184123,70.00548000000003,70.00549000000004,70.00547000000003,C3H2O2
Altamaha_SW48_000107-4_p08,522.126787,452.121317,70.00547000000006,70.00548000000006,70.00546000000006,C3H2O2
Altamaha_SW48_000107-4_p08,538.23104,468.225559,70.00548100000003,70.00549100000003,70.00547100000003,C3H2O2
Altamaha_SW48_000107-4_p08,627.195011,557.189525,70.00548600000002,70.00549600000002,70.00547600000002,C3H2O2
Altamaha_SW48_000107-4_p08,681.133085,611.127611,70.00547400000005,70.00548400000005,70.00546400000005,C3H2O2
Altamaha_SW48_000107-4_p08,385.060761,315.01889,70.04187100000001,70.04188100000002,70.04186100000001,C4H6O1
Altamaha_SW48_000107-4_p08,391.107688,321.065826,70.04186199999998,70.04187199999998,70.04185199999998,C4H6O1
Altamaha_SW48_000107-4_p08,401.092092,331.050231,70.04186099999998,70.04187099999999,70.04185099999998,C4H6O1
Altamaha_SW48_000107-4_p08,449.255507,379.213649,70.04185800000005,70.04186800000005,70.04184800000004,C4H6O1
Altamaha_SW48_000107-4_p08,531.173175,461.131318,70.041857,70.041867,70.04184699999999,C4H6O1
Altamaha_SW48_000107-4_p08,595.241374,525.199503,70.0418709999999,70.0418809999999,70.0418609999999,C4H6O1
Altamaha_SW48_000107-4_p08,643.132651,573.090788,70.04186300000003,70.04187300000004,70.04185300000003,C4H6O1
Altamaha_SW48_000107-4_p08,681.133085,611.091226,70.04185900000004,70.04186900000005,70.04184900000004,C4H6O1
Altamaha_SW48_000107-4_p08,449.255507,379.140862,70.114645,70.114655,70.11463499999999,C6H14O_1
Altamaha_SW48_000107-4_p08,531.173175,461.058543,70.11463200000003,70.11464200000003,70.11462200000003,C6H14O_1
Altamaha_SW48_000107-4_p08,562.158405,492.043769,70.11463600000002,70.11464600000002,70.11462600000002,C6H14O_1
Altamaha_SW48_000107-4_p08,575.251403,505.136774,70.11462899999998,70.11463899999998,70.11461899999998,C6H14O_1
Altamaha_SW48_000107-4_p08,398.037319,327.036584,71.00073500000002,71.00074500000002,71.00072500000002,C2H1N1O2
Altamaha_SW48_000107-4_p08,342.156482,271.046604,71.10987799999998,71.10988799999998,71.10986799999998,C5H13O_1N1
Altamaha_SW48_000107-4_p08,544.20507,473.095177,71.109893,71.109903,71.109883,C5H13O_1N1
Altamaha_SW48_000107-4_p08,375.000164,303.015428,71.984736,71.984746,71.984726,C2O3
Altamaha_SW48_000107-4_p08,378.105207,306.120472,71.984735,71.984745,71.984725,C2O3
Altamaha_SW48_000107-4_p08,386.037416,314.052671,71.98474500000003,71.98475500000004,71.98473500000003,C2O3
Altamaha_SW48_000107-4_p08,389.01929,317.03455,71.98473999999999,71.98474999999999,71.98472999999998,C2O3
Altamaha_SW48_000107-4_p08,403.034982,331.050231,71.98475100000002,71.98476100000002,71.98474100000001,C2O3
Altamaha_SW48_000107-4_p08,411.149142,339.164394,71.98474799999997,71.98475799999997,71.98473799999996,C2O3
Altamaha_SW48_000107-4_p08,487.037767,415.053017,71.98474999999996,71.98475999999997,71.98473999999996,C2O3
Altamaha_SW48_000107-4_p08,520.147549,448.162801,71.98474800000002,71.98475800000003,71.98473800000002,C2O3
Altamaha_SW48_000107-4_p08,651.122421,579.137681,71.98473999999999,71.98474999999999,71.98472999999998,C2O3
Altamaha_SW48_000107-4_p08,394.136382,322.115258,72.02112400000004,72.02113400000005,72.02111400000004,C3H4O2
Altamaha_SW48_000107-4_p08,411.149142,339.12801,72.02113199999997,72.02114199999997,72.02112199999996,C3H4O2
Altamaha_SW48_000107-4_p08,420.15212,348.130995,72.02112500000004,72.02113500000004,72.02111500000004,C3H4O2
Altamaha_SW48_000107-4_p08,601.19446,529.173331,72.02112900000009,72.02113900000009,72.02111900000008,C3H4O2
Altamaha_SW48_000107-4_p08,371.0814,299.023876,72.057524,72.057534,72.057514,C4H8O1
Altamaha_SW48_000107-4_p08,433.154741,361.097231,72.05750999999998,72.05751999999998,72.05749999999998,C4H8O1
Altamaha_SW48_000107-4_p08,505.121131,433.063625,72.05750599999999,72.05751599999999,72.05749599999999,C4H8O1
Altamaha_SW48_000107-4_p08,528.210125,456.152619,72.05750599999993,72.05751599999994,72.05749599999993,C4H8O1
Altamaha_SW48_000107-4_p08,572.200069,500.142553,72.05751599999996,72.05752599999997,72.05750599999996,C4H8O1
Altamaha_SW48_000107-4_p08,589.267201,517.20968,72.05752099999995,72.05753099999995,72.05751099999995,C4H8O1
Altamaha_SW48_000107-4_p08,685.252621,613.195107,72.05751399999997,72.05752399999997,72.05750399999997,C4H8O1
Altamaha_SW48_000107-4_p08,342.156482,269.140099,73.01638299999996,73.01639299999997,73.01637299999996,C2H3N1O2
Altamaha_SW48_000107-4_p08,384.036929,311.020557,73.01637199999999,73.016382,73.01636199999999,C2H3N1O2
Altamaha_SW48_000107-4_p08,420.079286,347.062911,73.01637500000004,73.01638500000004,73.01636500000004,C2H3N1O2
Altamaha_SW48_000107-4_p08,420.15212,347.135748,73.01637200000005,73.01638200000005,73.01636200000004,C2H3N1O2
Altamaha_SW48_000107-4_p08,544.20507,471.188695,73.01637499999998,73.01638499999999,73.01636499999998,C2H3N1O2
Altamaha_SW48_000107-4_p08,570.111713,497.095332,73.01638100000002,73.01639100000003,73.01637100000002,C2H3N1O2
Altamaha_SW48_000107-4_p08,375.000164,300.99977,74.00039399999997,74.00040399999997,74.00038399999997,C2H2O3
Altamaha_SW48_000107-4_p08,433.118303,359.117917,74.00038600000005,74.00039600000005,74.00037600000005,C2H2O3
Altamaha_SW48_000107-4_p08,570.111713,496.111333,74.00038,74.00039000000001,74.00037,C2H2O3
Altamaha_SW48_000107-4_p08,575.251403,501.251005,74.00039799999996,74.00040799999996,74.00038799999996,C2H2O3
Altamaha_SW48_000107-4_p08,627.158602,553.158216,74.00038599999993,74.00039599999994,74.00037599999993,C2H2O3
Altamaha_SW48_000107-4_p08,651.122421,577.122032,74.00038900000004,74.00039900000004,74.00037900000004,C2H2O3
Altamaha_SW48_000107-4_p08,371.0814,297.044617,74.03678299999996,74.03679299999996,74.03677299999995,C3H6O2
Altamaha_SW48_000107-4_p08,379.107706,305.070917,74.036789,74.036799,74.036779,C3H6O2
Altamaha_SW48_000107-4_p08,419.066298,345.029512,74.036786,74.03679600000001,74.036776,C3H6O2
Altamaha_SW48_000107-4_p08,528.210125,454.17335,74.03677499999992,74.03678499999992,74.03676499999992,C3H6O2
Altamaha_SW48_000107-4_p08,342.156482,268.083291,74.07319100000001,74.07320100000001,74.073181,C4H10O
Altamaha_SW48_000107-4_p08,649.252336,575.179162,74.073174,74.073184,74.07316399999999,C4H10O
Altamaha_SW48_000107-4_p08,685.143524,611.070331,74.07319299999995,74.07320299999995,74.07318299999994,C4H10O
Altamaha_SW48_000107-4_p08,398.037319,322.021278,76.01604100000003,76.01605100000003,76.01603100000003,C2H4O3
Altamaha_SW48_000107-4_p08,420.15212,344.136085,76.01603500000004,76.01604500000005,76.01602500000004,C2H4O3
Altamaha_SW48_000107-4_p08,643.096457,567.080418,76.01603899999998,76.01604899999998,76.01602899999997,C2H4O3
Altamaha_SW48_000107-4_p08,651.158916,575.142878,76.01603799999998,76.01604799999998,76.01602799999998,C2H4O3
Altamaha_SW48_000107-4_p08,669.112063,593.080759,76.03130400000009,76.0313140000001,76.03129400000009,C6H4
Altamaha_SW48_000107-4_p08,392.084308,314.088995,77.99531300000001,77.99532300000001,77.995303,CH2O4
Altamaha_SW48_000107-4_p08,615.158475,537.163158,77.995317,77.995327,77.995307,CH2O4
Altamaha_SW48_000107-4_p08,627.158602,549.163295,77.99530700000003,77.99531700000003,77.99529700000002,CH2O4
Altamaha_SW48_000107-4_p08,651.158916,573.16361,77.99530600000003,77.99531600000003,77.99529600000002,CH2O4
Altamaha_SW48_000107-4_p08,329.14012,251.12949,78.01063000000002,78.01064000000002,78.01062000000002,C5H2O
Altamaha_SW48_000107-4_p08,399.040142,321.029516,78.010626,78.010636,78.010616,C5H2O
Altamaha_SW48_000107-4_p08,399.076456,321.065826,78.01062999999999,78.01064,78.01061999999999,C5H2O
Altamaha_SW48_000107-4_p08,495.058131,417.047514,78.01061700000002,78.01062700000003,78.01060700000002,C5H2O
Altamaha_SW48_000107-4_p08,522.126787,444.116166,78.01062100000001,78.01063100000002,78.01061100000001,C5H2O
Altamaha_SW48_000107-4_p08,685.252621,607.241997,78.010624,78.01063400000001,78.010614,C5H2O
Altamaha_SW48_000107-4_p08,420.094682,342.062995,78.03168699999998,78.03169699999998,78.03167699999997,C2H6O3
Altamaha_SW48_000107-4_p08,544.20507,466.173379,78.03169099999997,78.03170099999997,78.03168099999996,C2H6O3
Altamaha_SW48_000107-4_p08,595.241374,517.20968,78.0316939999999,78.0317039999999,78.0316839999999,C2H6O3
Altamaha_SW48_000107-4_p08,371.008557,291.051734,79.95682299999999,79.95683299999999,79.95681299999998,O3S1
Altamaha_SW48_000107-4_p08,417.123366,337.16655,79.956816,79.956826,79.956806,O3S1
Altamaha_SW48_000107-4_p08,371.0814,291.055184,80.02621599999998,80.02622599999998,80.02620599999997,C5H4O1
