Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-4_p08,565.121896,527.085126,38.03677000000005,38.03678000000005,38.036760000000044,O2H6
Altamaha_PP48_000107-4_p08,579.246755,541.209979,38.03677600000003,38.036786000000035,38.03676600000003,O2H6
Altamaha_PP48_000107-4_p08,619.242258,581.205473,38.03678500000001,38.03679500000001,38.036775000000006,O2H6
Altamaha_PP48_000107-4_p08,649.143907,611.107118,38.036789,38.036799,38.036778999999996,O2H6
Altamaha_PP48_000107-4_p08,273.080896,235.028863,38.052032999999994,38.052043,38.05202299999999,C4H6O_1
Altamaha_PP48_000107-4_p08,346.094132,308.042093,38.05203899999998,38.05204899999998,38.052028999999976,C4H6O_1
Altamaha_PP48_000107-4_p08,352.104815,314.052773,38.05204199999997,38.052051999999975,38.05203199999997,C4H6O_1
Altamaha_PP48_000107-4_p08,359.081704,321.029662,38.05204200000003,38.05205200000003,38.052032000000025,C4H6O_1
Altamaha_PP48_000107-4_p08,370.115489,332.063453,38.052036000000044,38.05204600000005,38.05202600000004,C4H6O_1
Altamaha_PP48_000107-4_p08,371.187393,333.135367,38.05202600000001,38.052036000000015,38.05201600000001,C4H6O_1
Altamaha_PP48_000107-4_p08,383.081592,345.029549,38.052043000000026,38.05205300000003,38.05203300000002,C4H6O_1
Altamaha_PP48_000107-4_p08,397.061063,359.009027,38.05203599999999,38.05204599999999,38.052025999999984,C4H6O_1
Altamaha_PP48_000107-4_p08,455.208924,417.156886,38.05203800000004,38.05204800000004,38.052028000000035,C4H6O_1
Altamaha_PP48_000107-4_p08,466.173404,428.121362,38.05204200000003,38.05205200000003,38.052032000000025,C4H6O_1
Altamaha_PP48_000107-4_p08,488.157846,450.105818,38.05202800000001,38.05203800000001,38.052018000000004,C4H6O_1
Altamaha_PP48_000107-4_p08,511.162665,473.110633,38.052032,38.052042,38.052021999999994,C4H6O_1
Altamaha_PP48_000107-4_p08,539.19397,501.141945,38.052025000000015,38.05203500000002,38.05201500000001,C4H6O_1
Altamaha_PP48_000107-4_p08,589.122151,551.070121,38.05203000000006,38.05204000000006,38.052020000000056,C4H6O_1
Altamaha_PP48_000107-4_p08,629.226702,591.17467,38.052032000000054,38.05204200000006,38.05202200000005,C4H6O_1
Altamaha_PP48_000107-4_p08,645.112516,607.060476,38.052040000000034,38.05205000000004,38.05203000000003,C4H6O_1
Altamaha_PP48_000107-4_p08,272.057051,233.009764,39.04728700000001,39.047297000000015,39.04727700000001,C3H5N1O_1
Altamaha_PP48_000107-4_p08,428.063584,389.016297,39.04728699999998,39.047296999999986,39.04727699999998,C3H5N1O_1
Altamaha_PP48_000107-4_p08,402.156971,363.073298,39.083672999999976,39.08368299999998,39.08366299999997,C4H9N1O_2
Altamaha_PP48_000107-4_p08,502.137091,463.053417,39.083673999999974,39.08368399999998,39.08366399999997,C4H9N1O_2
Altamaha_PP48_000107-4_p08,570.184881,531.101214,39.08366699999999,39.083676999999994,39.08365699999999,C4H9N1O_2
Altamaha_PP48_000107-4_p08,299.023936,259.065404,39.95853199999999,39.958541999999994,39.95852199999999,CH_4O2
Altamaha_PP48_000107-4_p08,309.008182,269.04965,39.95853199999999,39.958541999999994,39.95852199999999,CH_4O2
Altamaha_PP48_000107-4_p08,373.024524,333.065988,39.95853599999998,39.958545999999984,39.95852599999998,CH_4O2
Altamaha_PP48_000107-4_p08,399.07656,359.118039,39.95852099999996,39.958530999999965,39.95851099999996,CH_4O2
Altamaha_PP48_000107-4_p08,416.099977,376.141445,39.95853200000005,39.95854200000005,39.958522000000045,CH_4O2
Altamaha_PP48_000107-4_p08,422.037711,382.079172,39.95853899999997,39.95854899999998,39.95852899999997,CH_4O2
Altamaha_PP48_000107-4_p08,442.079489,402.120951,39.95853800000003,39.958548000000036,39.95852800000003,CH_4O2
Altamaha_PP48_000107-4_p08,442.136858,402.178325,39.958533000000045,39.95854300000005,39.95852300000004,CH_4O2
Altamaha_PP48_000107-4_p08,472.147594,432.189055,39.95853900000003,39.95854900000003,39.95852900000003,CH_4O2
Altamaha_PP48_000107-4_p08,481.079199,441.120672,39.958527000000004,39.95853700000001,39.958517,CH_4O2
Altamaha_PP48_000107-4_p08,492.116439,452.157904,39.95853500000004,39.95854500000004,39.95852500000004,CH_4O2
Altamaha_PP48_000107-4_p08,502.137091,462.178554,39.95853699999998,39.95854699999998,39.958526999999975,CH_4O2
Altamaha_PP48_000107-4_p08,539.19397,499.23545,39.95852000000002,39.958530000000025,39.95851000000002,CH_4O2
Altamaha_PP48_000107-4_p08,565.121896,525.163365,39.958530999999994,39.958541,39.95852099999999,CH_4O2
Altamaha_PP48_000107-4_p08,569.189629,529.231093,39.95853599999998,39.958545999999984,39.95852599999998,CH_4O2
Altamaha_PP48_000107-4_p08,572.106923,532.148403,39.95852000000002,39.958530000000025,39.95851000000002,CH_4O2
Altamaha_PP48_000107-4_p08,613.158654,573.20013,39.95852400000001,39.958534000000014,39.95851400000001,CH_4O2
Altamaha_PP48_000107-4_p08,637.180292,597.221764,39.958528,39.958538000000004,39.958518,CH_4O2
Altamaha_PP48_000107-4_p08,665.211731,625.253202,39.958529,39.958539,39.958518999999995,CH_4O2
Altamaha_PP48_000107-4_p08,345.102363,305.107445,39.99491800000004,39.994928000000044,39.99490800000004,C2O1
Altamaha_PP48_000107-4_p08,359.135791,319.140884,39.994906999999955,39.99491699999996,39.99489699999995,C2O1
Altamaha_PP48_000107-4_p08,370.079063,330.084149,39.994913999999994,39.994924,39.99490399999999,C2O1
Altamaha_PP48_000107-4_p08,381.094999,341.100081,39.994917999999984,39.99492799999999,39.99490799999998,C2O1
Altamaha_PP48_000107-4_p08,386.146829,346.151912,39.994917000000044,39.99492700000005,39.99490700000004,C2O1
Altamaha_PP48_000107-4_p08,392.136233,352.141317,39.99491599999999,39.99492599999999,39.994905999999986,C2O1
Altamaha_PP48_000107-4_p08,394.151887,354.156967,39.99491999999998,39.99492999999998,39.994909999999976,C2O1
Altamaha_PP48_000107-4_p08,399.112952,359.118039,39.994913,39.994923,39.994902999999994,C2O1
Altamaha_PP48_000107-4_p08,399.167205,359.172288,39.994917000000044,39.99492700000005,39.99490700000004,C2O1
Altamaha_PP48_000107-4_p08,414.047955,374.053038,39.99491699999999,39.99492699999999,39.994906999999984,C2O1
Altamaha_PP48_000107-4_p08,452.048387,412.053464,39.99492299999997,39.994932999999975,39.99491299999997,C2O1
Altamaha_PP48_000107-4_p08,463.03544,423.040516,39.99492399999997,39.99493399999997,39.994913999999966,C2O1
Altamaha_PP48_000107-4_p08,464.048576,424.053665,39.994911,39.994921000000005,39.994901,C2O1
Altamaha_PP48_000107-4_p08,469.082411,429.087486,39.99492499999997,39.99493499999997,39.99491499999996,C2O1
Altamaha_PP48_000107-4_p08,469.188216,429.193309,39.99490700000001,39.994917000000015,39.99489700000001,C2O1
Altamaha_PP48_000107-4_p08,483.021919,443.027005,39.99491400000005,39.994924000000054,39.99490400000005,C2O1
Altamaha_PP48_000107-4_p08,500.06976,460.074852,39.99490799999995,39.994917999999956,39.99489799999995,C2O1
Altamaha_PP48_000107-4_p08,516.079941,476.085021,39.99491999999998,39.99492999999998,39.994909999999976,C2O1
Altamaha_PP48_000107-4_p08,551.251749,511.256825,39.994924000000026,39.99493400000003,39.99491400000002,C2O1
Altamaha_PP48_000107-4_p08,555.064915,515.070007,39.99490800000001,39.99491800000001,39.994898000000006,C2O1
Altamaha_PP48_000107-4_p08,567.116506,527.12159,39.99491599999999,39.99492599999999,39.994905999999986,C2O1
Altamaha_PP48_000107-4_p08,571.111383,531.116474,39.99490900000001,39.99491900000001,39.994899000000004,C2O1
Altamaha_PP48_000107-4_p08,645.112516,605.11761,39.994906000000015,39.99491600000002,39.99489600000001,C2O1
Altamaha_PP48_000107-4_p08,299.096696,259.065404,40.03129200000001,40.03130200000001,40.031282000000004,C3H4
Altamaha_PP48_000107-4_p08,299.12957,259.09827,40.03129999999999,40.03130999999999,40.031289999999984,C3H4
Altamaha_PP48_000107-4_p08,345.138753,305.107445,40.031308000000024,40.03131800000003,40.03129800000002,C3H4
Altamaha_PP48_000107-4_p08,346.094132,306.062826,40.03130600000003,40.03131600000003,40.031296000000026,C3H4
Altamaha_PP48_000107-4_p08,351.055328,311.024019,40.031308999999965,40.03131899999997,40.03129899999996,C3H4
Altamaha_PP48_000107-4_p08,354.08407,314.052773,40.031296999999995,40.031307,40.03128699999999,C3H4
Altamaha_PP48_000107-4_p08,371.081615,331.050307,40.031308000000024,40.03131800000003,40.03129800000002,C3H4
Altamaha_PP48_000107-4_p08,373.060999,333.029691,40.03130799999997,40.03131799999997,40.031297999999964,C3H4
Altamaha_PP48_000107-4_p08,401.12866,361.097353,40.03130700000003,40.03131700000003,40.03129700000002,C3H4
Altamaha_PP48_000107-4_p08,402.131841,362.100551,40.03129000000001,40.031300000000016,40.03128000000001,C3H4
Altamaha_PP48_000107-4_p08,403.031911,363.000619,40.03129200000001,40.03130200000001,40.031282000000004,C3H4
Altamaha_PP48_000107-4_p08,412.068668,372.037362,40.03130600000003,40.03131600000003,40.031296000000026,C3H4
Altamaha_PP48_000107-4_p08,414.084342,374.053038,40.03130399999998,40.03131399999998,40.031293999999974,C3H4
Altamaha_PP48_000107-4_p08,414.178243,374.146935,40.031308000000024,40.03131800000003,40.03129800000002,C3H4
Altamaha_PP48_000107-4_p08,455.103003,415.071708,40.031295,40.031305,40.031285,C3H4
Altamaha_PP48_000107-4_p08,455.208924,415.177619,40.03130500000003,40.031315000000035,40.03129500000003,C3H4
Altamaha_PP48_000107-4_p08,470.131939,430.100639,40.03129999999999,40.03130999999999,40.031289999999984,C3H4
Altamaha_PP48_000107-4_p08,490.137119,450.105818,40.031300999999985,40.03131099999999,40.03129099999998,C3H4
Altamaha_PP48_000107-4_p08,493.082472,453.05118,40.03129200000001,40.03130200000001,40.031282000000004,C3H4
Altamaha_PP48_000107-4_p08,522.199741,482.168433,40.031308000000024,40.03131800000003,40.03129800000002,C3H4
Altamaha_PP48_000107-4_p08,523.12641,483.0951,40.03130999999996,40.031319999999965,40.03129999999996,C3H4
Altamaha_PP48_000107-4_p08,532.169201,492.137892,40.03130900000002,40.031319000000025,40.03129900000002,C3H4
Altamaha_PP48_000107-4_p08,540.174149,500.142854,40.03129500000006,40.03130500000006,40.031285000000054,C3H4
Altamaha_PP48_000107-4_p08,621.112346,581.081043,40.03130299999998,40.03131299999998,40.03129299999998,C3H4
Altamaha_PP48_000107-4_p08,657.112637,617.081343,40.031294,40.031304000000006,40.031284,C3H4
Altamaha_PP48_000107-4_p08,343.122988,303.055298,40.06769000000003,40.06770000000003,40.067680000000024,C4H8O_1
Altamaha_PP48_000107-4_p08,361.097353,321.029662,40.067691000000025,40.06770100000003,40.06768100000002,C4H8O_1
Altamaha_PP48_000107-4_p08,405.229393,365.16171,40.06768299999999,40.06769299999999,40.067672999999985,C4H8O_1
Altamaha_PP48_000107-4_p08,442.115514,402.047839,40.06767500000001,40.06768500000001,40.067665000000005,C4H8O_1
Altamaha_PP48_000107-4_p08,467.172508,427.10483,40.067678,40.067688000000004,40.067668,C4H8O_1
Altamaha_PP48_000107-4_p08,468.189048,428.121362,40.06768600000004,40.06769600000004,40.067676000000034,C4H8O_1
Altamaha_PP48_000107-4_p08,471.097979,431.030294,40.06768499999998,40.067694999999986,40.06767499999998,C4H8O_1
Altamaha_PP48_000107-4_p08,516.116345,476.048664,40.06768100000005,40.06769100000005,40.06767100000005,C4H8O_1
Altamaha_PP48_000107-4_p08,533.241039,493.173359,40.067679999999996,40.06769,40.06766999999999,C4H8O_1
Altamaha_PP48_000107-4_p08,555.246583,515.178903,40.067679999999996,40.06769,40.06766999999999,C4H8O_1
Altamaha_PP48_000107-4_p08,561.163397,521.095721,40.067676000000006,40.06768600000001,40.067666,C4H8O_1
Altamaha_PP48_000107-4_p08,607.205595,567.137905,40.06768999999997,40.067699999999974,40.06767999999997,C4H8O_1
Altamaha_PP48_000107-4_p08,607.278438,567.210755,40.0676830000001,40.067693000000105,40.0676730000001,C4H8O_1
Altamaha_PP48_000107-4_p08,408.105946,367.07939,41.02655600000003,41.02656600000003,41.026546000000025,C2H3N
Altamaha_PP48_000107-4_p08,516.079941,475.053391,41.026549999999986,41.02655999999999,41.02653999999998,C2H3N
Altamaha_PP48_000107-4_p08,342.099155,301.036217,41.062937999999974,41.06294799999998,41.06292799999997,C3H7N1O_1
Altamaha_PP48_000107-4_p08,486.126854,445.063917,41.06293699999998,41.06294699999998,41.06292699999997,C3H7N1O_1
Altamaha_PP48_000107-4_p08,508.111245,467.048317,41.062928,41.062938,41.062917999999996,C3H7N1O_1
Altamaha_PP48_000107-4_p08,548.106432,507.0435,41.062932000000046,41.06294200000005,41.06292200000004,C3H7N1O_1
Altamaha_PP48_000107-4_p08,399.07656,357.12014,41.95641999999998,41.95642999999998,41.95640999999998,H_2S1C1
Altamaha_PP48_000107-4_p08,401.092209,359.135791,41.95641800000004,41.956428000000045,41.95640800000004,H_2S1C1
Altamaha_PP48_000107-4_p08,405.02971,363.073298,41.956412,41.956422,41.956402,H_2S1C1
Altamaha_PP48_000107-4_p08,439.144406,397.187983,41.95642300000003,41.95643300000003,41.956413000000026,H_2S1C1
Altamaha_PP48_000107-4_p08,395.041974,353.067798,41.974176,41.974186,41.974166,C1H_2O2
Altamaha_PP48_000107-4_p08,401.092209,359.118039,41.974170000000015,41.97418000000002,41.97416000000001,C1H_2O2
Altamaha_PP48_000107-4_p08,429.014534,387.040361,41.97417300000001,41.97418300000001,41.974163000000004,C1H_2O2
Altamaha_PP48_000107-4_p08,429.177995,387.203823,41.97417200000001,41.97418200000001,41.97416200000001,C1H_2O2
Altamaha_PP48_000107-4_p08,457.118689,415.14451,41.97417899999999,41.974188999999996,41.97416899999999,C1H_2O2
Altamaha_PP48_000107-4_p08,469.151924,427.177736,41.97418800000003,41.97419800000003,41.97417800000002,C1H_2O2
Altamaha_PP48_000107-4_p08,486.126854,444.15267,41.97418399999998,41.97419399999998,41.97417399999998,C1H_2O2
Altamaha_PP48_000107-4_p08,492.079991,450.105818,41.97417300000001,41.97418300000001,41.974163000000004,C1H_2O2
Altamaha_PP48_000107-4_p08,498.0904,456.116216,41.97418399999998,41.97419399999998,41.97417399999998,C1H_2O2
Altamaha_PP48_000107-4_p08,509.110537,467.136365,41.97417200000001,41.97418200000001,41.97416200000001,C1H_2O2
Altamaha_PP48_000107-4_p08,524.142614,482.168433,41.97418099999999,41.97419099999999,41.974170999999984,C1H_2O2
Altamaha_PP48_000107-4_p08,536.142943,494.168759,41.97418399999992,41.974193999999926,41.97417399999992,C1H_2O2
Altamaha_PP48_000107-4_p08,550.195232,508.221059,41.97417300000001,41.97418300000001,41.974163000000004,C1H_2O2
Altamaha_PP48_000107-4_p08,554.190039,512.215859,41.97417999999993,41.974189999999936,41.97416999999993,C1H_2O2
Altamaha_PP48_000107-4_p08,561.12686,519.152673,41.974186999999915,41.97419699999992,41.97417699999991,C1H_2O2
Altamaha_PP48_000107-4_p08,561.236273,519.262084,41.974189000000024,41.97419900000003,41.97417900000002,C1H_2O2
Altamaha_PP48_000107-4_p08,589.158416,547.184241,41.974174999999946,41.97418499999995,41.97416499999994,C1H_2O2
Altamaha_PP48_000107-4_p08,669.148769,627.174586,41.97418300000004,41.97419300000004,41.974173000000036,C1H_2O2
Altamaha_PP48_000107-4_p08,344.078507,302.067941,42.01056599999998,42.010575999999986,42.01055599999998,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,365.034682,323.024108,42.01057399999996,42.010583999999966,42.01056399999996,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,381.062648,339.052074,42.01057400000002,42.01058400000002,42.01056400000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,383.081592,341.071032,42.01056,42.01057,42.010549999999995,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,383.110648,341.100081,42.01056700000004,42.01057700000004,42.010557000000034,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,391.107707,349.097152,42.01055500000001,42.010565000000014,42.01054500000001,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,392.06344,350.052867,42.01057300000002,42.010583000000025,42.01056300000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,394.151887,352.141317,42.01056999999997,42.010579999999976,42.01055999999997,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,402.156971,360.146412,42.010559,42.010569000000004,42.010549,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,409.061014,367.05044,42.01057400000002,42.01058400000002,42.01056400000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,432.116046,390.105473,42.010572999999965,42.01058299999997,42.01056299999996,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,434.121803,392.111243,42.01056,42.01057,42.010549999999995,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,441.050919,399.040349,42.01057000000003,42.01058000000003,42.01056000000003,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,458.168287,416.157722,42.01056500000004,42.010575000000046,42.01055500000004,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,461.131388,419.120832,42.01055600000001,42.01056600000001,42.010546000000005,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,471.203875,429.193309,42.01056599999998,42.010575999999986,42.01055599999998,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,482.095497,440.084926,42.01057100000003,42.01058100000003,42.010561000000024,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,509.110537,467.099965,42.010572000000025,42.01058200000003,42.01056200000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,539.19397,497.183399,42.01057100000003,42.01058100000003,42.010561000000024,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,547.038519,505.027944,42.01057499999996,42.01058499999996,42.01056499999996,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,568.241733,526.231172,42.01056099999994,42.01057099999994,42.010550999999936,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,591.283291,549.272717,42.01057400000002,42.01058400000002,42.01056400000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,601.231259,559.220699,42.010560000000055,42.01057000000006,42.01055000000005,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,619.132909,577.122337,42.010572000000025,42.01058200000003,42.01056200000002,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,633.11237,591.101802,42.010568000000035,42.01057800000004,42.01055800000003,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,649.143907,607.133342,42.01056500000004,42.010575000000046,42.01055500000004,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,671.128365,629.117799,42.01056600000004,42.01057600000004,42.01055600000004,acetylation (-H2O)
Altamaha_PP48_000107-4_p08,472.101279,430.079485,42.021794,42.021804,42.021784,C1H2N2
Altamaha_PP48_000107-4_p08,327.055246,285.008299,42.04694699999999,42.04695699999999,42.046936999999986,C3H6
Altamaha_PP48_000107-4_p08,355.050342,313.003392,42.04694999999998,42.046959999999984,42.04693999999998,C3H6
Altamaha_PP48_000107-4_p08,367.115735,325.068776,42.04695899999996,42.04696899999996,42.046948999999955,C3H6
Altamaha_PP48_000107-4_p08,373.203074,331.156132,42.046942,42.046952000000005,42.046932,C3H6
Altamaha_PP48_000107-4_p08,375.076634,333.029691,42.046943,42.046953,42.046932999999996,C3H6
Altamaha_PP48_000107-4_p08,383.081592,341.034642,42.04694999999998,42.046959999999984,42.04693999999998,C3H6
Altamaha_PP48_000107-4_p08,395.248365,353.20141,42.04695499999997,42.04696499999997,42.046944999999965,C3H6
Altamaha_PP48_000107-4_p08,401.12866,359.081704,42.04695600000002,42.046966000000026,42.04694600000002,C3H6
Altamaha_PP48_000107-4_p08,413.198116,371.151168,42.04694800000004,42.046958000000046,42.04693800000004,C3H6
Altamaha_PP48_000107-4_p08,418.126863,376.079909,42.04695400000003,42.04696400000003,42.046944000000025,C3H6
Altamaha_PP48_000107-4_p08,434.121803,392.074858,42.046944999999994,42.046955,42.04693499999999,C3H6
Altamaha_PP48_000107-4_p08,455.22989,413.182936,42.04695400000003,42.04696400000003,42.046944000000025,C3H6
Altamaha_PP48_000107-4_p08,472.147594,430.100639,42.046955000000025,42.04696500000003,42.04694500000002,C3H6
Altamaha_PP48_000107-4_p08,493.082472,451.035514,42.04695800000002,42.04696800000002,42.046948000000015,C3H6
Altamaha_PP48_000107-4_p08,497.219568,455.172624,42.046943999999996,42.046954,42.04693399999999,C3H6
Altamaha_PP48_000107-4_p08,518.189677,476.142721,42.046955999999966,42.04696599999997,42.04694599999996,C3H6
Altamaha_PP48_000107-4_p08,533.277412,491.230458,42.04695400000003,42.04696400000003,42.046944000000025,C3H6
Altamaha_PP48_000107-4_p08,543.210052,501.163112,42.046940000000006,42.04695000000001,42.04693,C3H6
Altamaha_PP48_000107-4_p08,571.111383,529.064431,42.04695200000003,42.046962000000036,42.04694200000003,C3H6
Altamaha_PP48_000107-4_p08,574.158612,532.111671,42.04694099999995,42.04695099999995,42.046930999999944,C3H6
Altamaha_PP48_000107-4_p08,585.236201,543.189261,42.04694000000006,42.046950000000066,42.04693000000006,C3H6
Altamaha_PP48_000107-4_p08,615.101534,573.054575,42.046959000000015,42.04696900000002,42.04694900000001,C3H6
Altamaha_PP48_000107-4_p08,619.132909,577.085966,42.046943000000056,42.04695300000006,42.04693300000005,C3H6
Altamaha_PP48_000107-4_p08,687.268792,645.221838,42.046953999999914,42.04696399999992,42.04694399999991,C3H6
Altamaha_PP48_000107-4_p08,362.146692,319.140884,43.005807999999945,43.00581799999995,43.00579799999994,C1H1O1N1
Altamaha_PP48_000107-4_p08,378.095364,335.08955,43.00581400000004,43.00582400000005,43.00580400000004,C1H1O1N1
Altamaha_PP48_000107-4_p08,530.226288,487.220473,43.00581499999993,43.00582499999993,43.005804999999924,C1H1O1N1
Altamaha_PP48_000107-4_p08,542.116929,499.111106,43.00582300000002,43.005833000000024,43.00581300000002,C1H1O1N1
Altamaha_PP48_000107-4_p08,498.105743,455.06354,43.04220300000003,43.04221300000003,43.042193000000026,C2H5N
Altamaha_PP48_000107-4_p08,498.105743,455.06354,43.04220300000003,43.04221300000003,43.042193000000026,C2H5N1
Altamaha_PP48_000107-4_p08,538.158423,495.116213,43.042209999999955,43.04221999999996,43.04219999999995,C2H5N1
Altamaha_PP48_000107-4_p08,405.104937,361.115104,43.98983300000003,43.989843000000036,43.98982300000003,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,415.10787,371.118049,43.989821000000006,43.98983100000001,43.989811,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,429.014534,385.024697,43.98983700000002,43.989847000000026,43.98982700000002,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,447.152117,403.162295,43.989822000000004,43.98983200000001,43.989812,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,453.084153,409.094325,43.98982799999999,43.98983799999999,43.989817999999985,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,472.111188,428.121362,43.98982600000005,43.989836000000054,43.98981600000005,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,500.106044,456.116216,43.98982799999999,43.98983799999999,43.989817999999985,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,501.199402,457.209579,43.989823,43.989833000000004,43.989813,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,502.10083,458.111004,43.989825999999994,43.989836,43.98981599999999,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,544.169101,500.179277,43.98982399999994,43.989833999999945,43.98981399999994,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,559.075017,515.08518,43.989836999999966,43.98984699999997,43.98982699999996,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,597.112019,553.122181,43.98983800000008,43.98984800000008,43.989828000000074,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,603.137906,559.148082,43.989824,43.989834,43.989813999999996,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,613.107031,569.117201,43.989829999999984,43.98983999999999,43.98981999999998,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,691.26344,647.273617,43.989823,43.989833000000004,43.989813,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,699.123571,655.133733,43.98983799999996,43.98984799999997,43.98982799999996,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,351.055328,307.029103,44.026224999999954,44.02623499999996,44.02621499999995,C2H4O1
Altamaha_PP48_000107-4_p08,357.029599,313.003392,44.026207,44.026217,44.026196999999996,C2H4O1
Altamaha_PP48_000107-4_p08,395.248365,351.222156,44.026208999999994,44.026219,44.02619899999999,C2H4O1
Altamaha_PP48_000107-4_p08,399.07656,355.050342,44.02621799999997,44.026227999999975,44.02620799999997,C2H4O1
Altamaha_PP48_000107-4_p08,403.107928,359.081704,44.02622400000001,44.02623400000002,44.02621400000001,C2H4O1
Altamaha_PP48_000107-4_p08,403.198505,359.172288,44.02621700000003,44.026227000000034,44.02620700000003,C2H4O1
Altamaha_PP48_000107-4_p08,417.177807,373.151598,44.026208999999994,44.026219,44.02619899999999,C2H4O1
Altamaha_PP48_000107-4_p08,419.084281,375.058056,44.026224999999954,44.02623499999996,44.02621499999995,C2H4O1
Altamaha_PP48_000107-4_p08,430.209527,386.183316,44.02621099999999,44.02622099999999,44.026200999999986,C2H4O1
Altamaha_PP48_000107-4_p08,431.139239,387.113024,44.02621499999998,44.02622499999998,44.026204999999976,C2H4O1
Altamaha_PP48_000107-4_p08,433.118511,389.092302,44.026208999999994,44.026219,44.02619899999999,C2H4O1
Altamaha_PP48_000107-4_p08,433.136341,389.11013,44.02621099999999,44.02622099999999,44.026200999999986,C2H4O1
Altamaha_PP48_000107-4_p08,441.156788,397.130581,44.026207,44.026217,44.026196999999996,C2H4O1
Altamaha_PP48_000107-4_p08,464.08489,420.058675,44.02621499999998,44.02622499999998,44.026204999999976,C2H4O1
Altamaha_PP48_000107-4_p08,474.126849,430.100639,44.02620999999999,44.026219999999995,44.02619999999999,C2H4O1
Altamaha_PP48_000107-4_p08,482.095497,438.069287,44.02621000000005,44.02622000000005,44.026200000000046,C2H4O1
Altamaha_PP48_000107-4_p08,486.069477,442.043258,44.026219000000026,44.02622900000003,44.02620900000002,C2H4O1
Altamaha_PP48_000107-4_p08,513.235726,469.209518,44.026208,44.026218,44.026197999999994,C2H4O1
Altamaha_PP48_000107-4_p08,516.210317,472.184109,44.026208000000054,44.02621800000006,44.02619800000005,C2H4O1
Altamaha_PP48_000107-4_p08,538.085537,494.059318,44.026219000000026,44.02622900000003,44.02620900000002,C2H4O1
Altamaha_PP48_000107-4_p08,543.043581,499.017376,44.026205000000004,44.02621500000001,44.026195,C2H4O1
Altamaha_PP48_000107-4_p08,544.111451,500.085233,44.02621799999997,44.026227999999975,44.02620799999997,C2H4O1
Altamaha_PP48_000107-4_p08,569.226035,525.199811,44.02622400000007,44.02623400000007,44.02621400000007,C2H4O1
Altamaha_PP48_000107-4_p08,583.147987,539.121773,44.02621399999998,44.026223999999985,44.02620399999998,C2H4O1
Altamaha_PP48_000107-4_p08,585.236201,541.209979,44.026222000000075,44.02623200000008,44.02621200000007,C2H4O1
Altamaha_PP48_000107-4_p08,601.122099,557.095877,44.026222000000075,44.02623200000008,44.02621200000007,C2H4O1
Altamaha_PP48_000107-4_p08,611.236978,567.210755,44.02622300000007,44.026233000000076,44.02621300000007,C2H4O1
Altamaha_PP48_000107-4_p08,619.205549,575.179344,44.026205000000004,44.02621500000001,44.026195,C2H4O1
Altamaha_PP48_000107-4_p08,363.112893,319.050283,44.06261000000001,44.06262000000001,44.0626,C3H8
Altamaha_PP48_000107-4_p08,371.187393,327.124793,44.062599999999975,44.06260999999998,44.06258999999997,C3H8
