Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-3_p08,460.053175,451.052844,9.000331000000017,9.000341000000017,9.000321000000017,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,462.068866,453.068529,9.000337000000002,9.000347000000001,9.000327000000002,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,462.141663,453.141335,9.000327999999968,9.000337999999967,9.000317999999968,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,492.152402,483.152074,9.000327999999968,9.000337999999967,9.000317999999968,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,509.085301,500.084976,9.000325000000032,9.000335000000032,9.000315000000032,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,522.163018,513.162674,9.000343999999927,9.000353999999927,9.000333999999928,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,534.199567,525.199232,9.00033499999995,9.00034499999995,9.00032499999995,C1H_1N1O_1
Altamaha_SW48_000107-3_p08,226.072481,217.035758,9.036723000000023,9.036733000000023,9.036713000000024,C2H3N1O_2
Altamaha_SW48_000107-3_p08,238.072481,229.035756,9.036725000000018,9.036735000000018,9.036715000000019,C2H3N1O_2
Altamaha_SW48_000107-3_p08,276.051901,267.01518,9.036721,9.036731,9.036711,C2H3N1O_2
Altamaha_SW48_000107-3_p08,279.099161,270.062432,9.03672899999998,9.03673899999998,9.03671899999998,C2H3N1O_2
Altamaha_SW48_000107-3_p08,284.114497,275.077769,9.036727999999982,9.036737999999982,9.036717999999983,C2H3N1O_2
Altamaha_SW48_000107-3_p08,292.046811,283.010101,9.036709999999971,9.03671999999997,9.036699999999971,C2H3N1O_2
Altamaha_SW48_000107-3_p08,294.098897,285.062184,9.03671300000002,9.03672300000002,9.03670300000002,C2H3N1O_2
Altamaha_SW48_000107-3_p08,324.109543,315.072817,9.036725999999987,9.036735999999987,9.036715999999988,C2H3N1O_2
Altamaha_SW48_000107-3_p08,334.093937,325.057208,9.03672899999998,9.03673899999998,9.03671899999998,C2H3N1O_2
Altamaha_SW48_000107-3_p08,336.109569,327.07285,9.036719000000005,9.036729000000005,9.036709000000005,C2H3N1O_2
Altamaha_SW48_000107-3_p08,342.062656,333.025942,9.036714000000018,9.036724000000017,9.036704000000018,C2H3N1O_2
Altamaha_SW48_000107-3_p08,344.078314,335.041596,9.03671799999995,9.03672799999995,9.036707999999951,C2H3N1O_2
Altamaha_SW48_000107-3_p08,346.115145,337.078426,9.036719000000005,9.036729000000005,9.036709000000005,C2H3N1O_2
Altamaha_SW48_000107-3_p08,351.084227,342.047509,9.036718000000008,9.036728000000007,9.036708000000008,C2H3N1O_2
Altamaha_SW48_000107-3_p08,354.156562,345.119835,9.036726999999985,9.036736999999984,9.036716999999985,C2H3N1O_2
Altamaha_SW48_000107-3_p08,364.104574,355.06785,9.036723999999992,9.036733999999992,9.036713999999993,C2H3N1O_2
Altamaha_SW48_000107-3_p08,370.057664,361.020937,9.036726999999985,9.036736999999984,9.036716999999985,C2H3N1O_2
Altamaha_SW48_000107-3_p08,374.052559,365.015841,9.03671799999995,9.03672799999995,9.036707999999951,C2H3N1O_2
Altamaha_SW48_000107-3_p08,380.063097,371.026383,9.036714000000018,9.036724000000017,9.036704000000018,C2H3N1O_2
Altamaha_SW48_000107-3_p08,392.063151,383.026424,9.036726999999985,9.036736999999984,9.036716999999985,C2H3N1O_2
Altamaha_SW48_000107-3_p08,400.089394,391.052677,9.03671700000001,9.03672700000001,9.03670700000001,C2H3N1O_2
Altamaha_SW48_000107-3_p08,406.078894,397.042165,9.03672899999998,9.03673899999998,9.03671899999998,C2H3N1O_2
Altamaha_SW48_000107-3_p08,432.094606,423.057891,9.036715000000015,9.036725000000015,9.036705000000016,C2H3N1O_2
Altamaha_SW48_000107-3_p08,452.120864,443.08415,9.03671399999996,9.03672399999996,9.036703999999961,C2H3N1O_2
Altamaha_SW48_000107-3_p08,456.188612,447.151894,9.03671799999995,9.03672799999995,9.036707999999951,C2H3N1O_2
Altamaha_SW48_000107-3_p08,458.146781,449.110056,9.03672499999999,9.03673499999999,9.03671499999999,C2H3N1O_2
Altamaha_SW48_000107-3_p08,460.126009,451.089298,9.036711000000025,9.036721000000025,9.036701000000026,C2H3N1O_2
Altamaha_SW48_000107-3_p08,464.084532,455.047804,9.03672800000004,9.036738000000039,9.03671800000004,C2H3N1O_2
Altamaha_SW48_000107-3_p08,496.220029,487.183305,9.036723999999992,9.036733999999992,9.036713999999993,C2H3N1O_2
Altamaha_SW48_000107-3_p08,498.090619,489.053907,9.036712000000023,9.036722000000022,9.036702000000023,C2H3N1O_2
Altamaha_SW48_000107-3_p08,498.19927,489.162553,9.03671700000001,9.03672700000001,9.03670700000001,C2H3N1O_2
Altamaha_SW48_000107-3_p08,510.126524,501.089808,9.036716000000013,9.036726000000012,9.036706000000013,C2H3N1O_2
Altamaha_SW48_000107-3_p08,566.189552,557.152838,9.036714000000075,9.036724000000074,9.036704000000075,C2H3N1O_2
Altamaha_SW48_000107-3_p08,223.061557,213.113596,9.947960999999992,9.947970999999992,9.947950999999993,H_6O1
Altamaha_SW48_000107-3_p08,227.020085,217.072113,9.947971999999993,9.947981999999993,9.947961999999993,H_6O1
Altamaha_SW48_000107-3_p08,252.088166,242.140192,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,257.046031,247.098057,9.947974000000016,9.947984000000016,9.947964000000017,H_6O1
Altamaha_SW48_000107-3_p08,257.067173,247.119212,9.94796100000002,9.94797100000002,9.947951000000021,H_6O1
Altamaha_SW48_000107-3_p08,261.077356,251.129383,9.947973000000019,9.947983000000018,9.94796300000002,H_6O1
Altamaha_SW48_000107-3_p08,263.092981,253.145023,9.947958,9.947968,9.947948,H_6O1
Altamaha_SW48_000107-3_p08,270.062432,260.114475,9.947956999999974,9.947966999999974,9.947946999999974,H_6O1
Altamaha_SW48_000107-3_p08,271.061691,261.113732,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,274.036294,264.088322,9.947971999999993,9.947981999999993,9.947961999999993,H_6O1
Altamaha_SW48_000107-3_p08,281.103601,271.155635,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,281.139992,271.192024,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,283.119265,273.171295,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,286.057379,276.109416,9.947963000000016,9.947973000000015,9.947953000000016,H_6O1
Altamaha_SW48_000107-3_p08,287.020288,277.072314,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,295.119303,285.171346,9.947956999999974,9.947966999999974,9.947946999999974,H_6O1
Altamaha_SW48_000107-3_p08,297.044344,287.096389,9.947955000000036,9.947965000000035,9.947945000000036,H_6O1
Altamaha_SW48_000107-3_p08,297.134985,287.187012,9.94797299999999,9.94798299999999,9.94796299999999,H_6O1
Altamaha_SW48_000107-3_p08,299.0567,289.10874,9.947959999999966,9.947969999999966,9.947949999999967,H_6O1
Altamaha_SW48_000107-3_p08,300.073132,290.125159,9.94797299999999,9.94798299999999,9.94796299999999,H_6O1
Altamaha_SW48_000107-3_p08,306.062572,296.114605,9.947967000000006,9.947977000000005,9.947957000000006,H_6O1
Altamaha_SW48_000107-3_p08,309.171392,299.223427,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,311.023772,301.075804,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,315.015263,305.067304,9.947959000000026,9.947969000000025,9.947949000000026,H_6O1
Altamaha_SW48_000107-3_p08,317.103714,307.155749,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,320.041856,310.093897,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,323.041516,313.093551,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,327.109236,317.161269,9.947967000000006,9.947977000000005,9.947957000000006,H_6O1
Altamaha_SW48_000107-3_p08,329.10372,319.155759,9.94796100000002,9.94797100000002,9.947951000000021,H_6O1
Altamaha_SW48_000107-3_p08,331.046645,321.098674,9.947970999999995,9.947980999999995,9.947960999999996,H_6O1
Altamaha_SW48_000107-3_p08,333.098688,323.150716,9.947971999999993,9.947981999999993,9.947961999999993,H_6O1
Altamaha_SW48_000107-3_p08,335.114325,325.166355,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,340.068163,330.120202,9.94796100000002,9.94797100000002,9.947951000000021,H_6O1
Altamaha_SW48_000107-3_p08,341.124948,331.176975,9.94797299999999,9.94798299999999,9.94796299999999,H_6O1
Altamaha_SW48_000107-3_p08,347.150732,337.202766,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,348.036876,338.088901,9.947974999999985,9.947984999999985,9.947964999999986,H_6O1
Altamaha_SW48_000107-3_p08,349.130015,339.182051,9.947964000000013,9.947974000000013,9.947954000000014,H_6O1
Altamaha_SW48_000107-3_p08,353.088571,343.140612,9.947959000000026,9.947969000000025,9.947949000000026,H_6O1
Altamaha_SW48_000107-3_p08,354.083809,344.135839,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,355.031459,345.083486,9.94797299999999,9.94798299999999,9.94796299999999,H_6O1
Altamaha_SW48_000107-3_p08,356.063104,346.115145,9.947959000000026,9.947969000000025,9.947949000000026,H_6O1
Altamaha_SW48_000107-3_p08,357.047107,347.099143,9.947963999999956,9.947973999999956,9.947953999999957,H_6O1
Altamaha_SW48_000107-3_p08,357.093168,347.1452,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,358.078714,348.130739,9.947974999999985,9.947984999999985,9.947964999999986,H_6O1
Altamaha_SW48_000107-3_p08,360.036895,350.088929,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,365.052192,355.104218,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,365.088619,355.140654,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,366.047476,356.099519,9.94795700000003,9.94796700000003,9.947947000000031,H_6O1
Altamaha_SW48_000107-3_p08,366.083845,356.135875,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,367.031471,357.083501,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,368.063183,358.115212,9.947970999999995,9.947980999999995,9.947960999999996,H_6O1
Altamaha_SW48_000107-3_p08,369.026028,359.078061,9.947967000000006,9.947977000000005,9.947957000000006,H_6O1
Altamaha_SW48_000107-3_p08,369.062378,359.114418,9.947960000000023,9.947970000000023,9.947950000000024,H_6O1
Altamaha_SW48_000107-3_p08,375.103818,365.155854,9.947964000000013,9.947974000000013,9.947954000000014,H_6O1
Altamaha_SW48_000107-3_p08,377.015869,367.067906,9.947963000000016,9.947973000000015,9.947953000000016,H_6O1
Altamaha_SW48_000107-3_p08,378.047465,368.099496,9.947969,9.947979,9.947959,H_6O1
Altamaha_SW48_000107-3_p08,382.042439,372.094481,9.947958000000028,9.947968000000028,9.947948000000029,H_6O1
Altamaha_SW48_000107-3_p08,383.044984,373.097012,9.947971999999993,9.947981999999993,9.947961999999993,H_6O1
Altamaha_SW48_000107-3_p08,385.020979,375.073022,9.94795700000003,9.94796700000003,9.947947000000031,H_6O1
Altamaha_SW48_000107-3_p08,385.057355,375.109381,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,385.114861,375.166887,9.947974000000045,9.947984000000044,9.947964000000045,H_6O1
Altamaha_SW48_000107-3_p08,387.072974,377.125015,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,389.052252,379.104297,9.947955000000036,9.947965000000035,9.947945000000036,H_6O1
Altamaha_SW48_000107-3_p08,396.058154,386.110185,9.947969,9.947979,9.947959,H_6O1
Altamaha_SW48_000107-3_p08,397.057376,387.109411,9.947964999999954,9.947974999999953,9.947954999999954,H_6O1
Altamaha_SW48_000107-3_p08,397.130072,387.182115,9.947956999999974,9.947966999999974,9.947946999999974,H_6O1
Altamaha_SW48_000107-3_p08,399.036656,389.088692,9.947964000000013,9.947974000000013,9.947954000000014,H_6O1
Altamaha_SW48_000107-3_p08,402.068751,392.120779,9.947971999999993,9.947981999999993,9.947961999999993,H_6O1
Altamaha_SW48_000107-3_p08,404.063289,394.115327,9.947962000000018,9.947972000000018,9.947952000000019,H_6O1
Altamaha_SW48_000107-3_p08,404.084374,394.136403,9.947971000000052,9.947981000000052,9.947961000000053,H_6O1
Altamaha_SW48_000107-3_p08,405.119998,395.172037,9.94796100000002,9.94797100000002,9.947951000000021,H_6O1
Altamaha_SW48_000107-3_p08,406.042491,396.094532,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,409.057477,399.109508,9.947969,9.947979,9.947959,H_6O1
Altamaha_SW48_000107-3_p08,411.057811,401.109854,9.94795700000003,9.94796700000003,9.947947000000031,H_6O1
Altamaha_SW48_000107-3_p08,413.015999,403.068034,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,415.089145,405.14117,9.947974999999985,9.947984999999985,9.947964999999986,H_6O1
Altamaha_SW48_000107-3_p08,415.104405,405.156446,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,417.120077,407.172116,9.947960999999964,9.947970999999963,9.947950999999964,H_6O1
Altamaha_SW48_000107-3_p08,418.042599,408.094625,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,419.099296,409.15133,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,420.094652,410.146689,9.947963000000016,9.947973000000015,9.947953000000016,H_6O1
Altamaha_SW48_000107-3_p08,426.105232,416.157258,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,429.068509,419.120543,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,432.058262,422.110289,9.94797299999999,9.94798299999999,9.94796299999999,H_6O1
Altamaha_SW48_000107-3_p08,436.053195,426.105232,9.947963000000016,9.947973000000015,9.947953000000016,H_6O1
Altamaha_SW48_000107-3_p08,437.073558,427.12559,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,438.068873,428.120912,9.94796100000002,9.94797100000002,9.947951000000021,H_6O1
Altamaha_SW48_000107-3_p08,445.078676,435.130706,9.947969999999998,9.947979999999998,9.947959999999998,H_6O1
Altamaha_SW48_000107-3_p08,447.0579,437.10994,9.947960000000023,9.947970000000023,9.947950000000024,H_6O1
Altamaha_SW48_000107-3_p08,447.094363,437.146394,9.947969,9.947979,9.947959,H_6O1
Altamaha_SW48_000107-3_p08,452.048058,442.100093,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,453.141335,443.193379,9.947956000000033,9.947966000000033,9.947946000000034,H_6O1
Altamaha_SW48_000107-3_p08,457.063527,447.115556,9.947970999999995,9.947980999999995,9.947960999999996,H_6O1
Altamaha_SW48_000107-3_p08,462.141663,452.193695,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,465.068576,455.120618,9.947958000000028,9.947968000000028,9.947948000000029,H_6O1
Altamaha_SW48_000107-3_p08,465.177781,455.229821,9.947959999999966,9.947969999999966,9.947949999999967,H_6O1
Altamaha_SW48_000107-3_p08,467.02995,457.081991,9.947958999999969,9.947968999999969,9.94794899999997,H_6O1
Altamaha_SW48_000107-3_p08,469.082007,459.134033,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,493.078951,483.130994,9.94795700000003,9.94796700000003,9.947947000000031,H_6O1
Altamaha_SW48_000107-3_p08,495.115732,485.167758,9.947973999999988,9.947983999999988,9.947963999999988,H_6O1
Altamaha_SW48_000107-3_p08,495.16732,485.219349,9.947970999999995,9.947980999999995,9.947960999999996,H_6O1
Altamaha_SW48_000107-3_p08,499.074223,489.126255,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,505.136439,495.188474,9.94796500000001,9.94797500000001,9.947955000000011,H_6O1
Altamaha_SW48_000107-3_p08,507.079375,497.131407,9.947968000000003,9.947978000000003,9.947958000000003,H_6O1
Altamaha_SW48_000107-3_p08,517.172944,507.224978,9.947966000000008,9.947976000000008,9.947956000000008,H_6O1
Altamaha_SW48_000107-3_p08,525.053626,515.105665,9.947960999999964,9.947970999999963,9.947950999999964,H_6O1
Altamaha_SW48_000107-3_p08,536.178798,526.230827,9.947971000000052,9.947981000000052,9.947961000000053,H_6O1
Altamaha_SW48_000107-3_p08,537.126397,527.178433,9.947963999999956,9.947973999999956,9.947953999999957,H_6O1
Altamaha_SW48_000107-3_p08,539.142167,529.194197,9.947969999999941,9.94797999999994,9.947959999999942,H_6O1
Altamaha_SW48_000107-3_p08,559.074509,549.126553,9.94795600000009,9.94796600000009,9.94794600000009,H_6O1
Altamaha_SW48_000107-3_p08,559.219958,549.271992,9.947966000000065,9.947976000000065,9.947956000000065,H_6O1
Altamaha_SW48_000107-3_p08,585.09034,575.142382,9.947957999999971,9.947967999999971,9.947947999999972,H_6O1
Altamaha_SW48_000107-3_p08,603.137341,593.189378,9.947962999999959,9.947972999999958,9.94795299999996,H_6O1
Altamaha_SW48_000107-3_p08,637.142905,627.194933,9.94797200000005,9.94798200000005,9.94796200000005,H_6O1
Altamaha_SW48_000107-3_p08,217.072113,207.103023,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,229.035756,219.066662,9.969093999999984,9.969103999999984,9.969083999999985,C_3H_2O3
Altamaha_SW48_000107-3_p08,241.035791,231.066687,9.969103999999987,9.969113999999987,9.969093999999988,C_3H_2O3
Altamaha_SW48_000107-3_p08,243.124199,233.155109,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,261.098468,251.129383,9.969085000000035,9.969095000000035,9.969075000000036,C_3H_2O3
Altamaha_SW48_000107-3_p08,263.023542,253.054451,9.96909100000002,9.96910100000002,9.96908100000002,C_3H_2O3
Altamaha_SW48_000107-3_p08,267.051538,257.082448,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,283.010101,273.040999,9.96910200000002,9.96911200000002,9.969092000000021,C_3H_2O3
Altamaha_SW48_000107-3_p08,285.025749,275.056645,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,287.114174,277.145086,9.969088,9.969097999999999,9.969078,C_3H_2O3
Altamaha_SW48_000107-3_p08,297.02581,287.05672,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,306.083699,296.114605,9.969094000000041,9.96910400000004,9.969084000000041,C_3H_2O3
Altamaha_SW48_000107-3_p08,311.041519,301.07242,9.969098999999972,9.969108999999971,9.969088999999972,C_3H_2O3
Altamaha_SW48_000107-3_p08,311.077888,301.10879,9.969097999999974,9.969107999999974,9.969087999999974,C_3H_2O3
Altamaha_SW48_000107-3_p08,311.114261,301.145174,9.969087000000002,9.969097000000001,9.969077000000002,C_3H_2O3
Altamaha_SW48_000107-3_p08,313.093551,303.124463,9.969088,9.969097999999999,9.969078,C_3H_2O3
Altamaha_SW48_000107-3_p08,316.068124,306.09902,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,317.052072,307.082977,9.969094999999982,9.969104999999981,9.969084999999982,C_3H_2O3
Altamaha_SW48_000107-3_p08,317.088471,307.119367,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,317.12484,307.155749,9.969090999999992,9.969100999999991,9.969080999999992,C_3H_2O3
Altamaha_SW48_000107-3_p08,329.088484,319.119387,9.969096999999977,9.969106999999976,9.969086999999977,C_3H_2O3
Altamaha_SW48_000107-3_p08,331.104165,321.135061,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,335.041596,325.07251,9.969086000000004,9.969096000000004,9.969076000000005,C_3H_2O3
Altamaha_SW48_000107-3_p08,337.093626,327.124524,9.969101999999964,9.969111999999964,9.969091999999964,C_3H_2O3
Altamaha_SW48_000107-3_p08,341.015746,331.046645,9.969100999999966,9.969110999999966,9.969090999999967,C_3H_2O3
Altamaha_SW48_000107-3_p08,341.088512,331.119418,9.969093999999984,9.969103999999984,9.969083999999985,C_3H_2O3
Altamaha_SW48_000107-3_p08,344.0995,334.130395,9.969104999999956,9.969114999999956,9.969094999999957,C_3H_2O3
Altamaha_SW48_000107-3_p08,345.119835,335.150736,9.969099000000028,9.969109000000028,9.969089000000029,C_3H_2O3
Altamaha_SW48_000107-3_p08,351.036538,341.067449,9.969088999999997,9.969098999999996,9.969078999999997,C_3H_2O3
Altamaha_SW48_000107-3_p08,351.109287,341.140184,9.969103000000018,9.969113000000018,9.969093000000019,C_3H_2O3
Altamaha_SW48_000107-3_p08,354.047407,344.078314,9.969093000000044,9.969103000000043,9.969083000000044,C_3H_2O3
Altamaha_SW48_000107-3_p08,358.078714,348.109622,9.96909199999999,9.969101999999989,9.96908199999999,C_3H_2O3
Altamaha_SW48_000107-3_p08,359.171946,349.20285,9.969095999999979,9.969105999999979,9.96908599999998,C_3H_2O3
Altamaha_SW48_000107-3_p08,369.119886,359.150783,9.969103000000018,9.969113000000018,9.969093000000019,C_3H_2O3
Altamaha_SW48_000107-3_p08,373.114831,363.145742,9.969088999999997,9.969098999999996,9.969078999999997,C_3H_2O3
Altamaha_SW48_000107-3_p08,377.015869,367.046767,9.96910200000002,9.96911200000002,9.969092000000021,C_3H_2O3
Altamaha_SW48_000107-3_p08,383.062821,373.093723,9.969097999999974,9.969107999999974,9.969087999999974,C_3H_2O3
Altamaha_SW48_000107-3_p08,383.171987,373.202895,9.96909199999999,9.969101999999989,9.96908199999999,C_3H_2O3
Altamaha_SW48_000107-3_p08,386.073732,376.104647,9.969085000000007,9.969095000000006,9.969075000000007,C_3H_2O3
Altamaha_SW48_000107-3_p08,387.09412,377.125015,9.969104999999956,9.969114999999956,9.969094999999957,C_3H_2O3
Altamaha_SW48_000107-3_p08,389.036967,379.067881,9.969086000000004,9.969096000000004,9.969076000000005,C_3H_2O3
Altamaha_SW48_000107-3_p08,389.073397,379.104297,9.969100000000026,9.969110000000025,9.969090000000026,C_3H_2O3
Altamaha_SW48_000107-3_p08,390.10507,380.135979,9.969090999999992,9.969100999999991,9.969080999999992,C_3H_2O3
Altamaha_SW48_000107-3_p08,391.089052,381.119959,9.969092999999987,9.969102999999986,9.969082999999987,C_3H_2O3
Altamaha_SW48_000107-3_p08,393.010798,383.041713,9.969085000000007,9.969095000000006,9.969075000000007,C_3H_2O3
Altamaha_SW48_000107-3_p08,393.047218,383.078117,9.969100999999966,9.969110999999966,9.969090999999967,C_3H_2O3
Altamaha_SW48_000107-3_p08,395.135633,385.16654,9.969092999999987,9.969102999999986,9.969082999999987,C_3H_2O3
Altamaha_SW48_000107-3_p08,397.078508,387.109411,9.969096999999977,9.969106999999976,9.969086999999977,C_3H_2O3
Altamaha_SW48_000107-3_p08,399.094184,389.125092,9.96909199999999,9.969101999999989,9.96908199999999,C_3H_2O3
Altamaha_SW48_000107-3_p08,399.166899,389.197814,9.969085000000007,9.969095000000006,9.969075000000007,C_3H_2O3
Altamaha_SW48_000107-3_p08,400.125842,390.156744,9.969097999999974,9.969107999999974,9.969087999999974,C_3H_2O3
Altamaha_SW48_000107-3_p08,409.114967,399.145877,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,411.057811,401.088717,9.969094000000041,9.96910400000004,9.969084000000041,C_3H_2O3
Altamaha_SW48_000107-3_p08,417.104756,407.135666,9.969089999999994,9.969099999999994,9.969079999999995,C_3H_2O3
Altamaha_SW48_000107-3_p08,419.026568,409.057477,9.969090999999992,9.969100999999991,9.969080999999992,C_3H_2O3
Altamaha_SW48_000107-3_p08,419.062953,409.093858,9.969094999999982,9.969104999999981,9.969084999999982,C_3H_2O3
Altamaha_SW48_000107-3_p08,423.057891,413.08879,9.969100999999966,9.969110999999966,9.969090999999967,C_3H_2O3
Altamaha_SW48_000107-3_p08,427.12559,417.156491,9.969098999999972,9.969108999999971,9.969088999999972,C_3H_2O3
Altamaha_SW48_000107-3_p08,437.10994,427.140841,9.969098999999972,9.969108999999971,9.969088999999972,C_3H_2O3
Altamaha_SW48_000107-3_p08,441.141277,431.172185,9.96909199999999,9.969101999999989,9.96908199999999,C_3H_2O3
Altamaha_SW48_000107-3_p08,443.04777,433.078682,9.969088,9.969097999999999,9.969078,C_3H_2O3
Altamaha_SW48_000107-3_p08,449.073633,439.104545,9.969088,9.969097999999999,9.969078,C_3H_2O3
Altamaha_SW48_000107-3_p08,452.048058,442.078963,9.969095000000038,9.969105000000038,9.969085000000039,C_3H_2O3
Altamaha_SW48_000107-3_p08,464.142125,454.173039,9.969086000000004,9.969096000000004,9.969076000000005,C_3H_2O3
Altamaha_SW48_000107-3_p08,465.068576,455.099491,9.969085000000007,9.969095000000006,9.969075000000007,C_3H_2O3
Altamaha_SW48_000107-3_p08,468.115877,458.146781,9.969096000000036,9.969106000000036,9.969086000000036,C_3H_2O3
Altamaha_SW48_000107-3_p08,469.027129,459.058043,9.969086000000004,9.969096000000004,9.969076000000005,C_3H_2O3
Altamaha_SW48_000107-3_p08,470.095096,460.126009,9.969087000000002,9.969097000000001,9.969077000000002,C_3H_2O3
Altamaha_SW48_000107-3_p08,481.063546,471.094455,9.969090999999992,9.969100999999991,9.969080999999992,C_3H_2O3
Altamaha_SW48_000107-3_p08,483.042884,473.073788,9.969096000000036,9.969106000000036,9.969086000000036,C_3H_2O3
Altamaha_SW48_000107-3_p08,483.079263,473.110159,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,484.074448,474.105345,9.969103000000018,9.969113000000018,9.969093000000019,C_3H_2O3
Altamaha_SW48_000107-3_p08,485.058504,475.089418,9.969086000000004,9.969096000000004,9.969076000000005,C_3H_2O3
Altamaha_SW48_000107-3_p08,487.146876,477.177777,9.969099000000028,9.969109000000028,9.969089000000029,C_3H_2O3
Altamaha_SW48_000107-3_p08,487.183305,477.214218,9.969087000000002,9.969097000000001,9.969077000000002,C_3H_2O3
Altamaha_SW48_000107-3_p08,493.063559,483.094455,9.969104000000016,9.969114000000015,9.969094000000016,C_3H_2O3
Altamaha_SW48_000107-3_p08,497.131407,487.162304,9.969103000000018,9.969113000000018,9.969093000000019,C_3H_2O3
Altamaha_SW48_000107-3_p08,513.126329,503.157227,9.969102000000078,9.969112000000077,9.969092000000078,C_3H_2O3
Altamaha_SW48_000107-3_p08,525.12642,515.157332,9.969088000000056,9.969098000000056,9.969078000000057,C_3H_2O3
Altamaha_SW48_000107-3_p08,527.105703,517.136611,9.969091999999932,9.969101999999932,9.969081999999933,C_3H_2O3
