Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-2_p08,403.089321,393.083842,10.00547899999998,10.00548899999998,10.00546899999998,C_2H2O2
Altamaha_PP48_000107-2_p08,405.141307,395.13583,10.005476999999985,10.005486999999984,10.005466999999985,C_2H2O2
Altamaha_PP48_000107-2_p08,406.100226,396.094738,10.005488000000014,10.005498000000014,10.005478000000014,C_2H2O2
Altamaha_PP48_000107-2_p08,407.099502,397.094014,10.005487999999957,10.005497999999957,10.005477999999957,C_2H2O2
Altamaha_PP48_000107-2_p08,407.135875,397.130393,10.005481999999972,10.005491999999972,10.005471999999973,C_2H2O2
Altamaha_PP48_000107-2_p08,411.167191,401.161717,10.005473999999992,10.005483999999992,10.005463999999993,C_2H2O2
Altamaha_PP48_000107-2_p08,414.069009,404.063525,10.005483999999967,10.005493999999967,10.005473999999968,C_2H2O2
Altamaha_PP48_000107-2_p08,417.05082,407.04535,10.005470000000003,10.005480000000002,10.005460000000003,C_2H2O2
Altamaha_PP48_000107-2_p08,417.104977,407.099502,10.005475000000047,10.005485000000046,10.005465000000047,C_2H2O2
Altamaha_PP48_000107-2_p08,421.115227,411.109757,10.005470000000003,10.005480000000002,10.005460000000003,C_2H2O2
Altamaha_PP48_000107-2_p08,428.084702,418.079229,10.005472999999995,10.005482999999995,10.005462999999995,C_2H2O2
Altamaha_PP48_000107-2_p08,429.177825,419.172352,10.005472999999995,10.005482999999995,10.005462999999995,C_2H2O2
Altamaha_PP48_000107-2_p08,433.136371,423.130886,10.005485000000022,10.005495000000021,10.005475000000022,C_2H2O2
Altamaha_PP48_000107-2_p08,435.058169,425.052685,10.005484000000024,10.005494000000024,10.005474000000024,C_2H2O2
Altamaha_PP48_000107-2_p08,436.110883,426.10541,10.005472999999995,10.005482999999995,10.005462999999995,C_2H2O2
Altamaha_PP48_000107-2_p08,437.073764,427.068278,10.005485999999962,10.005495999999962,10.005475999999963,C_2H2O2
Altamaha_PP48_000107-2_p08,441.032388,431.02691,10.00547800000004,10.005488000000039,10.00546800000004,C_2H2O2
Altamaha_PP48_000107-2_p08,443.193575,433.188086,10.005489000000011,10.005499000000011,10.005479000000012,C_2H2O2
Altamaha_PP48_000107-2_p08,445.136393,435.130905,10.005488000000014,10.005498000000014,10.005478000000014,C_2H2O2
Altamaha_PP48_000107-2_p08,447.058157,437.052687,10.005470000000003,10.005480000000002,10.005460000000003,C_2H2O2
Altamaha_PP48_000107-2_p08,447.079245,437.073764,10.005481000000032,10.005491000000031,10.005471000000032,C_2H2O2
Altamaha_PP48_000107-2_p08,449.037382,439.031905,10.005476999999985,10.005486999999984,10.005466999999985,C_2H2O2
Altamaha_PP48_000107-2_p08,449.073834,439.068364,10.005470000000003,10.005480000000002,10.005460000000003,C_2H2O2
Altamaha_PP48_000107-2_p08,455.157175,445.151689,10.005486000000019,10.005496000000019,10.00547600000002,C_2H2O2
Altamaha_PP48_000107-2_p08,463.110599,453.105122,10.005476999999985,10.005486999999984,10.005466999999985,C_2H2O2
Altamaha_PP48_000107-2_p08,466.064128,456.058648,10.005479999999977,10.005489999999977,10.005469999999978,C_2H2O2
Altamaha_PP48_000107-2_p08,471.188615,461.183131,10.005484000000024,10.005494000000024,10.005474000000024,C_2H2O2
Altamaha_PP48_000107-2_p08,485.058684,475.053197,10.005487000000016,10.005497000000016,10.005477000000017,C_2H2O2
Altamaha_PP48_000107-2_p08,493.063852,483.058364,10.005488000000014,10.005498000000014,10.005478000000014,C_2H2O2
Altamaha_PP48_000107-2_p08,503.142201,493.136728,10.005472999999995,10.005482999999995,10.005462999999995,C_2H2O2
Altamaha_PP48_000107-2_p08,505.063876,495.058398,10.005477999999982,10.005487999999982,10.005467999999983,C_2H2O2
Altamaha_PP48_000107-2_p08,507.043141,497.037657,10.005483999999967,10.005493999999967,10.005473999999968,C_2H2O2
Altamaha_PP48_000107-2_p08,509.131706,499.126226,10.005480000000034,10.005490000000034,10.005470000000035,C_2H2O2
Altamaha_PP48_000107-2_p08,525.090359,515.084884,10.005475000000047,10.005485000000046,10.005465000000047,C_2H2O2
Altamaha_PP48_000107-2_p08,525.235717,515.230242,10.005475000000047,10.005485000000046,10.005465000000047,C_2H2O2
Altamaha_PP48_000107-2_p08,527.178756,517.173271,10.005485000000022,10.005495000000021,10.005475000000022,C_2H2O2
Altamaha_PP48_000107-2_p08,543.137333,533.131848,10.005485000000022,10.005495000000021,10.005475000000022,C_2H2O2
Altamaha_PP48_000107-2_p08,567.210361,557.20489,10.005471000000057,10.005481000000056,10.005461000000057,C_2H2O2
Altamaha_PP48_000107-2_p08,581.153286,571.147815,10.005470999999943,10.005480999999943,10.005460999999944,C_2H2O2
Altamaha_PP48_000107-2_p08,585.111922,575.106448,10.00547400000005,10.005484000000049,10.00546400000005,C_2H2O2
Altamaha_PP48_000107-2_p08,601.143412,591.137923,10.005489000000011,10.005499000000011,10.005479000000012,C_2H2O2
Altamaha_PP48_000107-2_p08,615.159001,605.15353,10.005470999999943,10.005480999999943,10.005460999999944,C_2H2O2
Altamaha_PP48_000107-2_p08,623.200614,613.195139,10.005474999999933,10.005484999999933,10.005464999999933,C_2H2O2
Altamaha_PP48_000107-2_p08,217.051057,207.030316,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,227.092935,217.072197,10.020738000000023,10.020748000000022,10.020728000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,249.113771,239.093027,10.020744000000008,10.020754000000007,10.020734000000008,C2H2O_1
Altamaha_PP48_000107-2_p08,257.067265,247.046539,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,257.082501,247.061765,10.020735999999971,10.02074599999997,10.020725999999971,C2H2O_1
Altamaha_PP48_000107-2_p08,263.093082,253.072355,10.020726999999994,10.020736999999993,10.020716999999994,C2H2O_1
Altamaha_PP48_000107-2_p08,264.088319,254.067583,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,269.103677,259.082935,10.020741999999984,10.020751999999984,10.020731999999985,C2H2O_1
Altamaha_PP48_000107-2_p08,271.025455,261.004725,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,271.11935,261.09862,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,273.044455,263.023726,10.020729000000017,10.020739000000017,10.020719000000017,C2H2O_1
Altamaha_PP48_000107-2_p08,275.093135,265.072402,10.020733000000007,10.020743000000007,10.020723000000007,C2H2O_1
Altamaha_PP48_000107-2_p08,279.051684,269.030948,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,289.108847,279.088109,10.020738000000051,10.02074800000005,10.020728000000052,C2H2O_1
Altamaha_PP48_000107-2_p08,289.145217,279.124476,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,292.08337,282.062638,10.02073200000001,10.02074200000001,10.02072200000001,C2H2O_1
Altamaha_PP48_000107-2_p08,294.135413,284.114673,10.020740000000046,10.020750000000046,10.020730000000047,C2H2O_1
Altamaha_PP48_000107-2_p08,295.046644,285.025917,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,295.155814,285.135086,10.02072800000002,10.02073800000002,10.02071800000002,C2H2O_1
Altamaha_PP48_000107-2_p08,299.060197,289.039472,10.020725000000027,10.020735000000027,10.020715000000028,C2H2O_1
Altamaha_PP48_000107-2_p08,299.096617,289.075878,10.020738999999992,10.020748999999991,10.020728999999992,C2H2O_1
Altamaha_PP48_000107-2_p08,308.114732,298.094001,10.020731000000012,10.020741000000012,10.020721000000012,C2H2O_1
Altamaha_PP48_000107-2_p08,309.062355,299.041624,10.020731000000012,10.020741000000012,10.020721000000012,C2H2O_1
Altamaha_PP48_000107-2_p08,309.098726,299.077987,10.020738999999992,10.020748999999991,10.020728999999992,C2H2O_1
Altamaha_PP48_000107-2_p08,311.078011,301.057285,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,313.072547,303.051821,10.020725999999968,10.020735999999967,10.020715999999968,C2H2O_1
Altamaha_PP48_000107-2_p08,313.166429,303.145686,10.020742999999982,10.020752999999981,10.020732999999982,C2H2O_1
Altamaha_PP48_000107-2_p08,317.103864,307.083119,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,317.140258,307.119516,10.020742000000041,10.02075200000004,10.020732000000041,C2H2O_1
Altamaha_PP48_000107-2_p08,323.041658,313.020928,10.020729999999958,10.020739999999957,10.020719999999958,C2H2O_1
Altamaha_PP48_000107-2_p08,323.078055,313.057311,10.02074399999998,10.020753999999979,10.02073399999998,C2H2O_1
Altamaha_PP48_000107-2_p08,329.107255,319.086518,10.020736999999997,10.020746999999997,10.020726999999997,C2H2O_1
Altamaha_PP48_000107-2_p08,331.119566,321.09883,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,333.026097,323.005355,10.020741999999984,10.020751999999984,10.020731999999985,C2H2O_1
Altamaha_PP48_000107-2_p08,333.171603,323.150858,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,335.187266,325.166539,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,337.039598,327.018873,10.020725000000027,10.020735000000027,10.020715000000028,C2H2O_1
Altamaha_PP48_000107-2_p08,339.073027,329.052286,10.020741000000044,10.020751000000043,10.020731000000044,C2H2O_1
Altamaha_PP48_000107-2_p08,340.104686,330.083944,10.020742000000041,10.02075200000004,10.020732000000041,C2H2O_1
Altamaha_PP48_000107-2_p08,343.04683,333.026097,10.020733000000007,10.020743000000007,10.020723000000007,C2H2O_1
Altamaha_PP48_000107-2_p08,343.104339,333.083608,10.020730999999955,10.020740999999955,10.020720999999956,C2H2O_1
Altamaha_PP48_000107-2_p08,344.078423,334.057678,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,346.115299,336.094569,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,348.109778,338.08904,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,349.057383,339.036656,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,351.182238,341.161497,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,354.120356,344.09963,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,355.046873,345.026136,10.020736999999997,10.020746999999997,10.020726999999997,C2H2O_1
Altamaha_PP48_000107-2_p08,355.05021,345.029481,10.020729000000017,10.020739000000017,10.020719000000017,C2H2O_1
Altamaha_PP48_000107-2_p08,355.10438,345.083644,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,355.119615,345.098873,10.020741999999984,10.020751999999984,10.020731999999985,C2H2O_1
Altamaha_PP48_000107-2_p08,355.177158,345.156415,10.020743000000039,10.020753000000038,10.020733000000039,C2H2O_1
Altamaha_PP48_000107-2_p08,356.136025,346.115299,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,357.065845,347.04512,10.020725000000027,10.020735000000027,10.020715000000028,C2H2O_1
Altamaha_PP48_000107-2_p08,357.083648,347.062907,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,357.098874,347.078144,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,360.109826,350.089083,10.020742999999982,10.020752999999981,10.020732999999982,C2H2O_1
Altamaha_PP48_000107-2_p08,360.130981,350.110246,10.020735000000002,10.020745000000002,10.020725000000002,C2H2O_1
Altamaha_PP48_000107-2_p08,361.057442,351.036698,10.02074399999998,10.020753999999979,10.02073399999998,C2H2O_1
Altamaha_PP48_000107-2_p08,365.052344,355.031617,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,365.125108,355.10438,10.02072800000002,10.02073800000002,10.02071800000002,C2H2O_1
Altamaha_PP48_000107-2_p08,366.156763,356.136025,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,368.136097,358.115364,10.020733000000007,10.020743000000007,10.020723000000007,C2H2O_1
Altamaha_PP48_000107-2_p08,369.065902,359.045157,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,369.192861,359.172128,10.020733000000007,10.020743000000007,10.020723000000007,C2H2O_1
Altamaha_PP48_000107-2_p08,374.110327,364.089593,10.020734000000004,10.020744000000004,10.020724000000005,C2H2O_1
Altamaha_PP48_000107-2_p08,374.146723,364.125992,10.020731000000012,10.020741000000012,10.020721000000012,C2H2O_1
Altamaha_PP48_000107-2_p08,377.088823,367.068087,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,377.161598,367.140871,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,382.07898,372.058253,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,383.078274,373.057547,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,383.099414,373.07868,10.020734000000004,10.020744000000004,10.020724000000005,C2H2O_1
Altamaha_PP48_000107-2_p08,383.114645,373.093916,10.020729000000017,10.020739000000017,10.020719000000017,C2H2O_1
Altamaha_PP48_000107-2_p08,384.167454,374.146723,10.020731000000012,10.020741000000012,10.020721000000012,C2H2O_1
Altamaha_PP48_000107-2_p08,385.115036,375.094303,10.02073299999995,10.02074299999995,10.02072299999995,C2H2O_1
Altamaha_PP48_000107-2_p08,386.146726,376.125992,10.020734000000004,10.020744000000004,10.020724000000005,C2H2O_1
Altamaha_PP48_000107-2_p08,387.182327,377.161598,10.02072899999996,10.02073899999996,10.02071899999996,C2H2O_1
Altamaha_PP48_000107-2_p08,390.105322,380.084592,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,391.06812,381.047388,10.02073200000001,10.02074200000001,10.02072200000001,C2H2O_1
Altamaha_PP48_000107-2_p08,395.208595,385.187867,10.02072800000002,10.02073800000002,10.02071800000002,C2H2O_1
Altamaha_PP48_000107-2_p08,397.078675,387.05793,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,398.110326,388.089591,10.020735000000002,10.020745000000002,10.020725000000002,C2H2O_1
Altamaha_PP48_000107-2_p08,399.146021,389.125283,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,402.120514,392.099788,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,403.10457,393.083842,10.02072800000002,10.02073800000002,10.02071800000002,C2H2O_1
Altamaha_PP48_000107-2_p08,403.140931,393.120195,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,405.192985,395.172244,10.020741000000044,10.020751000000043,10.020731000000044,C2H2O_1
Altamaha_PP48_000107-2_p08,408.058287,398.037549,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,411.058013,401.037273,10.02073999999999,10.020749999999989,10.02072999999999,C2H2O_1
Altamaha_PP48_000107-2_p08,413.161663,403.140931,10.020731999999953,10.020741999999952,10.020721999999953,C2H2O_1
Altamaha_PP48_000107-2_p08,416.099898,406.079164,10.020734000000004,10.020744000000004,10.020724000000005,C2H2O_1
Altamaha_PP48_000107-2_p08,416.136246,406.11551,10.020736000000056,10.020746000000056,10.020726000000057,C2H2O_1
Altamaha_PP48_000107-2_p08,416.193829,406.173102,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,418.136711,408.115979,10.02073200000001,10.02074200000001,10.02072200000001,C2H2O_1
Altamaha_PP48_000107-2_p08,421.151583,411.130845,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,425.182908,415.162163,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,430.115529,420.094795,10.020734000000004,10.020744000000004,10.020724000000005,C2H2O_1
Altamaha_PP48_000107-2_p08,431.099637,421.078905,10.020731999999953,10.020741999999952,10.020721999999953,C2H2O_1
Altamaha_PP48_000107-2_p08,431.208773,421.188037,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,434.074185,424.05344,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,434.146866,424.126134,10.02073200000001,10.02074200000001,10.02072200000001,C2H2O_1
Altamaha_PP48_000107-2_p08,435.058169,425.03743,10.020739000000049,10.020749000000048,10.020729000000049,C2H2O_1
Altamaha_PP48_000107-2_p08,437.182993,427.162263,10.020730000000015,10.020740000000014,10.020720000000015,C2H2O_1
Altamaha_PP48_000107-2_p08,439.031905,429.011164,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,443.066597,433.04586,10.020736999999997,10.020746999999997,10.020726999999997,C2H2O_1
Altamaha_PP48_000107-2_p08,443.084363,433.063622,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,443.102971,433.082235,10.020736,10.020745999999999,10.020726,C2H2O_1
Altamaha_PP48_000107-2_p08,444.07973,434.058991,10.020738999999992,10.020748999999991,10.020728999999992,C2H2O_1
Altamaha_PP48_000107-2_p08,444.116058,434.095331,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,454.100457,444.07973,10.020727000000022,10.020737000000022,10.020717000000023,C2H2O_1
Altamaha_PP48_000107-2_p08,455.063397,445.042662,10.020735000000002,10.020745000000002,10.020725000000002,C2H2O_1
Altamaha_PP48_000107-2_p08,457.15174,447.131002,10.020737999999994,10.020747999999994,10.020727999999995,C2H2O_1
Altamaha_PP48_000107-2_p08,459.13104,449.110308,10.02073200000001,10.02074200000001,10.02072200000001,C2H2O_1
Altamaha_PP48_000107-2_p08,464.121198,454.100457,10.020740999999987,10.020750999999986,10.020730999999987,C2H2O_1
Altamaha_PP48_000107-2_p08,465.068819,455.048093,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,465.105253,455.084508,10.020744999999977,10.020754999999976,10.020734999999977,C2H2O_1
Altamaha_PP48_000107-2_p08,467.193652,457.17291,10.020741999999984,10.020751999999984,10.020731999999985,C2H2O_1
Altamaha_PP48_000107-2_p08,468.188845,458.168119,10.020726000000025,10.020736000000024,10.020716000000025,C2H2O_1
Altamaha_PP48_000107-2_p08,469.115348,459.094604,10.02074399999998,10.020753999999979,10.02073399999998,C2H2O_1
Altamaha_PP48_000107-2_p08,474.163104,464.142361,10.020742999999982,10.020752999999981,10.020732999999982,C2H2O_1
Altamaha_PP48_000107-2_p08,475.053197,465.032468,10.020729000000017,10.020739000000017,10.020719000000017,C2H2O_1
Altamaha_PP48_000107-2_p08,485.219513,475.198778,10.020735000000002,10.020745000000002,10.020725000000002,C2H2O_1
Altamaha_PP48_000107-2_p08,495.188741,485.168013,10.02072800000002,10.02073800000002,10.02071800000002,C2H2O_1
Altamaha_PP48_000107-2_p08,499.110939,489.090204,10.020734999999945,10.020744999999945,10.020724999999945,C2H2O_1
Altamaha_PP48_000107-2_p08,505.136763,495.116019,10.02074399999998,10.020753999999979,10.02073399999998,C2H2O_1
Altamaha_PP48_000107-2_p08,505.173153,495.152409,10.020744000000036,10.020754000000036,10.020734000000036,C2H2O_1
Altamaha_PP48_000107-2_p08,509.146963,499.126226,10.020737000000054,10.020747000000053,10.020727000000054,C2H2O_1
Altamaha_PP48_000107-2_p08,516.116227,506.0955,10.020726999999965,10.020736999999965,10.020716999999966,C2H2O_1
Altamaha_PP48_000107-2_p08,525.199457,515.178725,10.020732000000066,10.020742000000066,10.020722000000067,C2H2O_1
Altamaha_PP48_000107-2_p08,527.048477,517.027746,10.020731000000069,10.020741000000069,10.02072100000007,C2H2O_1
Altamaha_PP48_000107-2_p08,530.132105,520.111373,10.020732000000066,10.020742000000066,10.020722000000067,C2H2O_1
Altamaha_PP48_000107-2_p08,549.090503,539.069776,10.020726999999965,10.020736999999965,10.020716999999966,C2H2O_1
Altamaha_PP48_000107-2_p08,569.204903,559.184176,10.020726999999965,10.020736999999965,10.020716999999966,C2H2O_1
Altamaha_PP48_000107-2_p08,573.199833,563.17909,10.020743000000039,10.020753000000038,10.020733000000039,C2H2O_1
Altamaha_PP48_000107-2_p08,583.205429,573.184685,10.020744000000036,10.020754000000036,10.020734000000036,C2H2O_1
Altamaha_PP48_000107-2_p08,589.121976,579.101239,10.020737000000054,10.020747000000053,10.020727000000054,C2H2O_1
Altamaha_PP48_000107-2_p08,601.085968,591.065234,10.020733999999948,10.020743999999947,10.020723999999948,C2H2O_1
Altamaha_PP48_000107-2_p08,615.210611,605.18988,10.020730999999955,10.020740999999955,10.020720999999956,C2H2O_1
Altamaha_PP48_000107-2_p08,245.139947,235.061691,10.07825600000001,10.07826600000001,10.07824600000001,H10
Altamaha_PP48_000107-2_p08,255.124352,245.046099,10.07825299999999,10.078262999999989,10.07824299999999,H10
Altamaha_PP48_000107-2_p08,257.14002,247.061765,10.078254999999984,10.078264999999984,10.078244999999985,H10
Altamaha_PP48_000107-2_p08,261.134916,251.056657,10.078258999999974,10.078268999999974,10.078248999999975,H10
Altamaha_PP48_000107-2_p08,281.103706,271.025455,10.078250999999966,10.078260999999966,10.078240999999966,H10
Altamaha_PP48_000107-2_p08,281.140106,271.061857,10.078249000000028,10.078259000000028,10.078239000000028,H10
Altamaha_PP48_000107-2_p08,283.082974,273.00472,10.078253999999959,10.078263999999958,10.078243999999959,H10
Altamaha_PP48_000107-2_p08,285.207813,275.129561,10.078251999999964,10.078261999999963,10.078241999999964,H10
Altamaha_PP48_000107-2_p08,287.114308,277.036058,10.078249999999969,10.078259999999968,10.078239999999969,H10
Altamaha_PP48_000107-2_p08,287.150689,277.072429,10.07826,10.07827,10.07825,H10
Altamaha_PP48_000107-2_p08,297.171482,287.093228,10.078254000000015,10.078264000000015,10.078244000000016,H10
Altamaha_PP48_000107-2_p08,303.109283,293.031037,10.078245999999979,10.078255999999978,10.078235999999979,H10
Altamaha_PP48_000107-2_p08,309.135121,299.056878,10.078243000000043,10.078253000000043,10.078233000000044,H10
Altamaha_PP48_000107-2_p08,319.10424,309.025998,10.078241999999989,10.078251999999988,10.07823199999999,H10
Altamaha_PP48_000107-2_p08,327.182123,317.103864,10.078259000000003,10.078269000000002,10.078249000000003,H10
Altamaha_PP48_000107-2_p08,330.120294,320.042042,10.07825200000002,10.07826200000002,10.07824200000002,H10
Altamaha_PP48_000107-2_p08,331.140694,321.06244,10.078254000000015,10.078264000000015,10.078244000000016,H10
Altamaha_PP48_000107-2_p08,333.083608,323.005355,10.078253000000018,10.078263000000018,10.078243000000018,H10
Altamaha_PP48_000107-2_p08,335.11447,325.036218,10.078251999999964,10.078261999999963,10.078241999999964,H10
Altamaha_PP48_000107-2_p08,341.088664,331.010421,10.078242999999986,10.078252999999986,10.078232999999987,H10
Altamaha_PP48_000107-2_p08,343.104339,333.026097,10.078241999999989,10.078251999999988,10.07823199999999,H10
Altamaha_PP48_000107-2_p08,351.109438,341.031178,10.07826,10.07827,10.07825,H10
Altamaha_PP48_000107-2_p08,355.10438,345.026136,10.078243999999984,10.078253999999983,10.078233999999984,H10
Altamaha_PP48_000107-2_p08,358.151693,348.073435,10.078258000000005,10.078268000000005,10.078248000000006,H10
Altamaha_PP48_000107-2_p08,362.146672,352.068412,10.07826,10.07827,10.07825,H10
Altamaha_PP48_000107-2_p08,363.094204,353.015958,10.078245999999979,10.078255999999978,10.078235999999979,H10
Altamaha_PP48_000107-2_p08,364.162236,354.083985,10.078251000000023,10.078261000000023,10.078241000000023,H10
Altamaha_PP48_000107-2_p08,372.131069,362.052809,10.07826,10.07827,10.07825,H10
Altamaha_PP48_000107-2_p08,373.18775,363.10949,10.07826,10.07827,10.07825,H10
Altamaha_PP48_000107-2_p08,377.146337,367.068087,10.078250000000025,10.078260000000025,10.078240000000026,H10
Altamaha_PP48_000107-2_p08,381.192886,371.114628,10.078258000000005,10.078268000000005,10.078248000000006,H10
Altamaha_PP48_000107-2_p08,383.099414,373.021157,10.078257000000008,10.078267000000007,10.078247000000008,H10
Altamaha_PP48_000107-2_p08,385.15143,375.07318,10.078250000000025,10.078260000000025,10.078240000000026,H10
Altamaha_PP48_000107-2_p08,385.260517,375.182274,10.078242999999986,10.078252999999986,10.078232999999987,H10
Altamaha_PP48_000107-2_p08,387.094299,377.016053,10.078245999999979,10.078255999999978,10.078235999999979,H10
Altamaha_PP48_000107-2_p08,387.203441,377.125192,10.078248999999971,10.07825899999997,10.078238999999972,H10
Altamaha_PP48_000107-2_p08,389.110006,379.031747,10.078259000000003,10.078269000000002,10.078249000000003,H10
Altamaha_PP48_000107-2_p08,397.187847,387.109603,10.078243999999984,10.078253999999983,10.078233999999984,H10
Altamaha_PP48_000107-2_p08,401.182769,391.104511,10.078258000000005,10.078268000000005,10.078248000000006,H10
Altamaha_PP48_000107-2_p08,403.089321,393.011077,10.078243999999984,10.078253999999983,10.078233999999984,H10
Altamaha_PP48_000107-2_p08,405.141307,395.06306,10.078246999999976,10.078256999999976,10.078236999999977,H10
Altamaha_PP48_000107-2_p08,405.156626,395.078383,10.078243000000043,10.078253000000043,10.078233000000044,H10
Altamaha_PP48_000107-2_p08,407.135875,397.057632,10.078242999999986,10.078252999999986,10.078232999999987,H10
Altamaha_PP48_000107-2_p08,415.125735,405.047486,10.078249000000028,10.078259000000028,10.078239000000028,H10
Altamaha_PP48_000107-2_p08,416.121056,406.042811,10.078245000000038,10.078255000000038,10.078235000000038,H10
Altamaha_PP48_000107-2_p08,420.152332,410.074085,10.078246999999976,10.078256999999976,10.078236999999977,H10
Altamaha_PP48_000107-2_p08,426.141772,416.063514,10.078258000000005,10.078268000000005,10.078248000000006,H10
Altamaha_PP48_000107-2_p08,427.125811,417.047563,10.078247999999974,10.078257999999973,10.078237999999974,H10
Altamaha_PP48_000107-2_p08,433.136371,423.058122,10.078248999999971,10.07825899999997,10.078238999999972,H10
Altamaha_PP48_000107-2_p08,444.152433,434.074185,10.078247999999974,10.078257999999973,10.078237999999974,H10
Altamaha_PP48_000107-2_p08,446.131655,436.053402,10.078253000000018,10.078263000000018,10.078243000000018,H10
Altamaha_PP48_000107-2_p08,446.168153,436.089896,10.078257000000008,10.078267000000007,10.078247000000008,H10
Altamaha_PP48_000107-2_p08,455.193549,445.115295,10.078254000000015,10.078264000000015,10.078244000000016,H10
Altamaha_PP48_000107-2_p08,457.100093,447.021841,10.07825200000002,10.07826200000002,10.07824200000002,H10
Altamaha_PP48_000107-2_p08,463.125919,453.047666,10.078253000000018,10.078263000000018,10.078243000000018,H10
Altamaha_PP48_000107-2_p08,466.136892,456.058648,10.078243999999984,10.078253999999983,10.078233999999984,H10
Altamaha_PP48_000107-2_p08,466.173238,456.094997,10.078241000000048,10.078251000000048,10.078231000000049,H10
Altamaha_PP48_000107-2_p08,478.136944,468.058692,10.07825200000002,10.07826200000002,10.07824200000002,H10
